message_id,sent_time_ns,receive_time_ns,latency_ms
24747,1779191942056663798,1779191942056788646,0.124848
24748,1779191942066665179,1779191942066787953,0.122774
24749,1779191942076663214,1779191942076786068,0.122854
24750,1779191942086663383,1779191942086785635,0.122252
24751,1779191942096663140,1779191942096779913,0.116773
24752,1779191942106662908,1779191942106786113,0.123205
24753,1779191942116662677,1779191942116784609,0.121932
24754,1779191942126664348,1779191942126785319,0.120971
24755,1779191942136662924,1779191942136782301,0.119377
24756,1779191942146664014,1779191942146787490,0.123476
24757,1779191942156662179,1779191942156782979,0.1208
24758,1779191942166663590,1779191942166790141,0.126551
24759,1779191942176661485,1779191942176783337,0.121852
24760,1779191942186663086,1779191942186788545,0.125459
24761,1779191942196662363,1779191942196786189,0.123826
24762,1779191942206663234,1779191942206784244,0.12101
24763,1779191942216668693,1779191942216787699,0.119006
24764,1779191942226663471,1779191942226788579,0.125108
24765,1779191942236663630,1779191942236784340,0.12071
24766,1779191942246663057,1779191942246783797,0.12074
24767,1779191942256662635,1779191942256785729,0.123094
24768,1779191942266662052,1779191942266780578,0.118526
24769,1779191942276663062,1779191942276779063,0.116001
24770,1779191942286666117,1779191942286779002,0.112885
24771,1779191942296662328,1779191942296783328,0.121
24772,1779191942306660132,1779191942306780331,0.120199
24773,1779191942316654941,1779191942316778146,0.123205
24774,1779191942326661933,1779191942326780999,0.119066
24775,1779191942336635601,1779191942336755980,0.120379
24776,1779191942346661278,1779191942346781056,0.119778
24777,1779191942356662449,1779191942356783349,0.1209
24778,1779191942366661716,1779191942366777086,0.11537
24779,1779191942376661734,1779191942376780210,0.118476
24780,1779191942386662234,1779191942386778936,0.116702
24781,1779191942396702018,1779191942396817658,0.11564
24782,1779191942406660898,1779191942406773863,0.112965
24783,1779191942416661367,1779191942416773000,0.111633
24784,1779191942426663450,1779191942426773780,0.11033
24785,1779191942436661304,1779191942436786393,0.125089
24786,1779191942446661062,1779191942446783145,0.122083
24787,1779191942456663245,1779191942456787622,0.124377
24788,1779191942466662482,1779191942466778142,0.11566
24789,1779191942476653553,1779191942476773572,0.120019
24790,1779191942486664132,1779191942486790913,0.126781
24791,1779191942496661856,1779191942496782145,0.120289
24792,1779191942506663087,1779191942506787624,0.124537
24793,1779191942516664969,1779191942516789706,0.124737
24794,1779191942526662843,1779191942526776710,0.113867
24795,1779191942536660597,1779191942536774204,0.113607
24796,1779191942546663962,1779191942546787167,0.123205
24797,1779191942556662468,1779191942556782947,0.120479
24798,1779191942566662226,1779191942566781663,0.119437
24799,1779191942576667685,1779191942576790288,0.122603
24800,1779191942586665720,1779191942586789385,0.123665
24801,1779191942596696967,1779191942596817136,0.120169
24802,1779191942606659164,1779191942606776618,0.117454
24803,1779191942616663440,1779191942616780023,0.116583
24804,1779191942626665383,1779191942626783297,0.117914
24805,1779191942636662415,1779191942636778246,0.115831
24806,1779191942646661562,1779191942646774798,0.113236
24807,1779191942656668915,1779191942656790416,0.121501
24808,1779191942666665958,1779191942666773532,0.107574
24809,1779191942676650316,1779191942676759825,0.109509
24810,1779191942686662909,1779191942686775734,0.112825
24811,1779191942696662827,1779191942696776784,0.113957
24812,1779191942706662124,1779191942706780930,0.118806
24813,1779191942716665870,1779191942716785798,0.119928
24814,1779191942726656450,1779191942726778923,0.122473
24815,1779191942736662260,1779191942736785054,0.122794
24816,1779191942746663831,1779191942746784551,0.12072
24817,1779191942756664301,1779191942756786323,0.122022
24818,1779191942766663207,1779191942766783987,0.12078
24819,1779191942776664648,1779191942776784406,0.119758
24820,1779191942786664717,1779191942786785968,0.121251
24821,1779191942796664064,1779191942796778963,0.114899
24822,1779191942806662780,1779191942806772559,0.109779
24823,1779191942816664091,1779191942816774271,0.11018
24824,1779191942826668057,1779191942826795800,0.127743
24825,1779191942836665059,1779191942836785449,0.12039
24826,1779191942846662453,1779191942846782051,0.119598
24827,1779191942856666419,1779191942856792980,0.126561
24828,1779191942866664564,1779191942866785965,0.121401
24829,1779191942876663691,1779191942876784330,0.120639
24830,1779191942886661625,1779191942886779780,0.118155
24831,1779191942896639852,1779191942896751725,0.111873
24832,1779191942906666161,1779191942906785548,0.119387
24833,1779191942916652603,1779191942916775968,0.123365
24834,1779191942926655337,1779191942926772470,0.117133
24835,1779191942936653632,1779191942936771657,0.118025
24836,1779191942946669401,1779191942946789800,0.120399
24837,1779191942956664209,1779191942956789388,0.125179
24838,1779191942966663587,1779191942966783074,0.119487
24839,1779191942976662313,1779191942976777843,0.11553
24840,1779191942986662982,1779191942986781468,0.118486
24841,1779191942996663311,1779191942996783019,0.119708
24842,1779191943006662438,1779191943006778349,0.115911
24843,1779191943016667466,1779191943016784549,0.117083
24844,1779191943026667865,1779191943026790649,0.122784
24845,1779191943036662193,1779191943036780458,0.118265
24846,1779191943046661821,1779191943046774856,0.113035
24847,1779191943056667560,1779191943056793319,0.125759
24848,1779191943066662889,1779191943066782287,0.119398
24849,1779191943076661926,1779191943076780412,0.118486
24850,1779191943086665992,1779191943086786602,0.12061
24851,1779191943096665389,1779191943096785117,0.119728
24852,1779191943106662442,1779191943106782370,0.119928
24853,1779191943116661408,1779191943116781086,0.119678
24854,1779191943126660756,1779191943126779602,0.118846
24855,1779191943136660433,1779191943136779400,0.118967
24856,1779191943146661303,1779191943146781382,0.120079
24857,1779191943156662173,1779191943156783364,0.121191
24858,1779191943166660479,1779191943166774616,0.114137
24859,1779191943176660998,1779191943176779945,0.118947
24860,1779191943186662559,1779191943186785934,0.123375
24861,1779191943196645896,1779191943196770163,0.124267
24862,1779191943206658358,1779191943206775271,0.116913
24863,1779191943216656643,1779191943216776912,0.120269
24864,1779191943226666691,1779191943226785818,0.119127
24865,1779191943236662271,1779191943236783942,0.121671
24866,1779191943246661417,1779191943246780394,0.118977
24867,1779191943256661787,1779191943256781224,0.119437
24868,1779191943266661575,1779191943266781483,0.119908
24869,1779191943276660812,1779191943276781081,0.120269
24870,1779191943286660840,1779191943286780317,0.119477
24871,1779191943296661409,1779191943296781618,0.120209
24872,1779191943306661358,1779191943306785153,0.123795
24873,1779191943316659583,1779191943316780363,0.12078
24874,1779191943326661344,1779191943326780351,0.119007
24875,1779191943336654089,1779191943336774719,0.12063
24876,1779191943346669647,1779191943346790547,0.1209
24877,1779191943356661941,1779191943356770478,0.108537
24878,1779191943366662220,1779191943366776487,0.114267
24879,1779191943376661246,1779191943376771987,0.110741
24880,1779191943386661565,1779191943386774430,0.112865
24881,1779191943396661473,1779191943396773337,0.111864
24882,1779191943406661231,1779191943406764448,0.103217
24883,1779191943416661931,1779191943416782020,0.120089
24884,1779191943426661919,1779191943426787659,0.12574
24885,1779191943436646448,1779191943436768491,0.122043
24886,1779191943446657137,1779191943446773609,0.116472
24887,1779191943456665371,1779191943456783486,0.118115
24888,1779191943466661813,1779191943466779467,0.117654
24889,1779191943476660839,1779191943476778163,0.117324
24890,1779191943486660978,1779191943486778482,0.117504
24891,1779191943496659624,1779191943496776366,0.116742
24892,1779191943506642880,1779191943506762228,0.119348
24893,1779191943516663107,1779191943516784228,0.121121
24894,1779191943526661713,1779191943526781591,0.119878
24895,1779191943536662593,1779191943536781219,0.118626
24896,1779191943546662441,1779191943546787489,0.125048
24897,1779191943556661087,1779191943556784592,0.123505
24898,1779191943566660514,1779191943566778900,0.118386
24899,1779191943576656665,1779191943576779650,0.122985
24900,1779191943586678064,1779191943586799957,0.121893
24901,1779191943596663525,1779191943596785638,0.122113
24902,1779191943606661460,1779191943606782430,0.12097
24903,1779191943616652381,1779191943616803729,0.151348
24904,1779191943626665284,1779191943626787296,0.122012
24905,1779191943636660894,1779191943636783617,0.122723
24906,1779191943646659499,1779191943646779097,0.119598
24907,1779191943656666711,1779191943656793563,0.126852
24908,1779191943666662221,1779191943666783202,0.120981
24909,1779191943676661128,1779191943676778311,0.117183
24910,1779191943686660184,1779191943686779471,0.119287
24911,1779191943696660573,1779191943696778107,0.117534
24912,1779191943706662095,1779191943706782113,0.120018
24913,1779191943716663686,1779191943716785097,0.121411
24914,1779191943726661981,1779191943726782210,0.120229
24915,1779191943736660507,1779191943736779203,0.118696
24916,1779191943746664643,1779191943746788138,0.123495
24917,1779191943756662117,1779191943756780793,0.118676
24918,1779191943766662295,1779191943766782815,0.12052
24919,1779191943776661853,1779191943776781120,0.119267
24920,1779191943786661881,1779191943786773223,0.111342
24921,1779191943796662010,1779191943796782860,0.12085
24922,1779191943806662028,1779191943806781997,0.119969
24923,1779191943816661225,1779191943816779360,0.118135
24924,1779191943826662286,1779191943826785721,0.123435
24925,1779191943836637196,1779191943836756554,0.119358
24926,1779191943846663605,1779191943846782712,0.119107
24927,1779191943856642924,1779191943856762772,0.119848
24928,1779191943866637462,1779191943866753573,0.116111
24929,1779191943876662438,1779191943876773780,0.111342
24930,1779191943886662997,1779191943886773087,0.11009
24931,1779191943896661283,1779191943896771222,0.109939
24932,1779191943906661531,1779191943906776039,0.114508
24933,1779191943916668413,1779191943916789984,0.121571
24934,1779191943926663632,1779191943926784322,0.12069
24935,1779191943936664122,1779191943936785573,0.121451
24936,1779191943946664160,1779191943946805339,0.141179
24937,1779191943956663046,1779191943956785530,0.122484
24938,1779191943966663746,1779191943966778705,0.114959
24939,1779191943976663213,1779191943976786027,0.122814
24940,1779191943986663232,1779191943986780195,0.116963
24941,1779191943996662769,1779191943996782237,0.119468
24942,1779191944006662056,1779191944006778708,0.116652
24943,1779191944016662235,1779191944016780951,0.118716
24944,1779191944026665289,1779191944026784346,0.119057
24945,1779191944036663594,1779191944036789484,0.12589
24946,1779191944046662931,1779191944046785525,0.122594
24947,1779191944056667268,1779191944056789781,0.122513
24948,1779191944066662928,1779191944066779330,0.116402
24949,1779191944076663708,1779191944076786752,0.123044
24950,1779191944086661792,1779191944086777122,0.11533
24951,1779191944096662422,1779191944096782971,0.120549
24952,1779191944106662540,1779191944106783250,0.12071
24953,1779191944116663270,1779191944116781255,0.117985
24954,1779191944126662196,1779191944126781393,0.119197
24955,1779191944136667815,1779191944136787854,0.120039
24956,1779191944146664187,1779191944146785658,0.121471
24957,1779191944156668974,1779191944156790115,0.121141
24958,1779191944166665716,1779191944166784763,0.119047
24959,1779191944176660705,1779191944176776736,0.116031
24960,1779191944186665052,1779191944186783077,0.118025
24961,1779191944196659229,1779191944196776052,0.116823
24962,1779191944206656462,1779191944206772223,0.115761
24963,1779191944216658995,1779191944216777451,0.118456
24964,1779191944226664354,1779191944226791796,0.127442
24965,1779191944236664853,1779191944236785733,0.12088
24966,1779191944246665352,1779191944246784239,0.118887
24967,1779191944256666122,1779191944256790920,0.124798
24968,1779191944266664137,1779191944266785658,0.121521
24969,1779191944276663414,1779191944276782921,0.119507
24970,1779191944286662550,1779191944286781417,0.118867
24971,1779191944296662639,1779191944296788579,0.12594
24972,1779191944306663799,1779191944306787074,0.123275
24973,1779191944316662145,1779191944316782524,0.120379
24974,1779191944326664197,1779191944326782051,0.117854
24975,1779191944336662832,1779191944336778593,0.115761
24976,1779191944346679633,1779191944346805573,0.12594
24977,1779191944356662889,1779191944356783549,0.12066
24978,1779191944366663699,1779191944366783678,0.119979
24979,1779191944376663267,1779191944376785680,0.122413
24980,1779191944386661562,1779191944386780999,0.119437
24981,1779191944396660548,1779191944396780857,0.120309
24982,1779191944406662510,1779191944406784533,0.122023
24983,1779191944416659873,1779191944416777017,0.117144
24984,1779191944426661866,1779191944426781574,0.119708
24985,1779191944436658518,1779191944436775410,0.116892
