message_id,sent_time_ns,receive_time_ns,latency_ms
14066,1779184502532617530,1779184502532728266,0.110736
14067,1779184502542620707,1779184502542741182,0.120475
14068,1779184502552625678,1779184502552747486,0.121808
14069,1779184502562619377,1779184502562726075,0.106698
14070,1779184502572627083,1779184502572739722,0.112639
14071,1779184502582617755,1779184502582760864,0.143109
14072,1779184502592634499,1779184502592751768,0.117269
14073,1779184502602621795,1779184502602729555,0.10776
14074,1779184502612627617,1779184502612747060,0.119443
14075,1779184502622623470,1779184502622740919,0.117449
14076,1779184502632665573,1779184502632801228,0.135655
14077,1779184502642629864,1779184502642741272,0.111408
14078,1779184502652624555,1779184502652739880,0.115325
14079,1779184502662636800,1779184502662794548,0.157748
14080,1779184502672633845,1779184502672763999,0.130154
14081,1779184502682626892,1779184502682750263,0.123371
14082,1779184502692634017,1779184502692754793,0.120776
14083,1779184502702625812,1779184502702743752,0.11794
14084,1779184502712627296,1779184502712742701,0.115405
14085,1779184502722624291,1779184502722740908,0.116617
14086,1779184502732622027,1779184502732732854,0.110827
14087,1779184502742633611,1779184502742760879,0.127268
14088,1779184502752623352,1779184502752736733,0.113381
14089,1779184502762624525,1779184502762737345,0.11282
14090,1779184502772621590,1779184502772730743,0.109153
14091,1779184502782631170,1779184502782754861,0.123691
14092,1779184502792631081,1779184502792747558,0.116477
14093,1779184502802620501,1779184502802727890,0.107389
14094,1779184502812627666,1779184502812740536,0.11287
14095,1779184502822622016,1779184502822739795,0.117779
14096,1779184502832626906,1779184502832738043,0.111137
14097,1779184502842628680,1779184502842740919,0.112239
14098,1779184502852621958,1779184502852727735,0.105777
14099,1779184502862634784,1779184502862762052,0.127268
14100,1779184502872626459,1779184502872740481,0.114022
14101,1779184502882625087,1779184502882748438,0.123351
14102,1779184502892632603,1779184502892753168,0.120565
14103,1779184502902623706,1779184502902741476,0.11777
14104,1779184502912624950,1779184502912778048,0.153098
14105,1779184502922618959,1779184502922725306,0.106347
14106,1779184502932632106,1779184502932749515,0.117409
14107,1779184502942625423,1779184502942747792,0.122369
14108,1779184502952636055,1779184502952758945,0.12289
14109,1779184502962626487,1779184502962746912,0.120425
14110,1779184502972643341,1779184502972775048,0.131707
14111,1779184502982629786,1779184502982752976,0.12319
14112,1779184502992634185,1779184502992750482,0.116297
14113,1779184503002637793,1779184503002803016,0.165223
14114,1779184503012619148,1779184503012728061,0.108913
14115,1779184503022632786,1779184503022753191,0.120405
14116,1779184503032629050,1779184503032741439,0.112389
14117,1779184503042629132,1779184503042739116,0.109984
14118,1779184503052626788,1779184503052738165,0.111377
14119,1779184503062624195,1779184503062749499,0.125304
14120,1779184503072631299,1779184503072757886,0.126587
14121,1779184503082625049,1779184503082731286,0.106237
14122,1779184503092615251,1779184503092727991,0.11274
14123,1779184503102634640,1779184503102765986,0.131346
14124,1779184503112628439,1779184503112750838,0.122399
14125,1779184503122617690,1779184503122729908,0.112218
14126,1779184503132614745,1779184503132727415,0.11267
14127,1779184503142620237,1779184503142738949,0.118712
14128,1779184503152634326,1779184503152756735,0.122409
14129,1779184503162624488,1779184503162730986,0.106498
14130,1779184503172622335,1779184503172729534,0.107199
14131,1779184503182626575,1779184503182749023,0.122448
14132,1779184503192623851,1779184503192737452,0.113601
14133,1779184503202622800,1779184503202737514,0.114714
14134,1779184503212617471,1779184503212730922,0.113451
14135,1779184503222628814,1779184503222750231,0.121417
14136,1779184503232624046,1779184503232748409,0.124363
14137,1779184503242624087,1779184503242730856,0.106769
14138,1779184503252622075,1779184503252727821,0.105746
14139,1779184503262632006,1779184503262750737,0.118731
14140,1779184503272628600,1779184503272757081,0.128481
14141,1779184503282623572,1779184503282742143,0.118571
14142,1779184503292625607,1779184503292756001,0.130394
14143,1779184503302623494,1779184503302749049,0.125555
14144,1779184503312626942,1779184503312751806,0.124864
14145,1779184503322623657,1779184503322736086,0.112429
14146,1779184503332618127,1779184503332740456,0.122329
14147,1779184503342627707,1779184503342755978,0.128271
14148,1779184503352627578,1779184503352788853,0.161275
14149,1779184503362624233,1779184503362746071,0.121838
14150,1779184503372619094,1779184503372724189,0.105095
14151,1779184503382628103,1779184503382755752,0.127649
14152,1779184503392622103,1779184503392741746,0.119643
14153,1779184503402622104,1779184503402741397,0.119293
14154,1779184503412619941,1779184503412723734,0.103793
14155,1779184503422625944,1779184503422747631,0.121687
14156,1779184503432620745,1779184503432734417,0.113672
14157,1779184503442620135,1779184503442736412,0.116277
14158,1779184503452622481,1779184503452733718,0.111237
14159,1779184503462621160,1779184503462742406,0.121246
14160,1779184503472635950,1779184503472792395,0.156445
14161,1779184503482636582,1779184503482781495,0.144913
14162,1779184503492624360,1779184503492767539,0.143179
14163,1779184503502630784,1779184503502786427,0.155643
14164,1779184503512629202,1779184503512780978,0.151776
14165,1779184503522627871,1779184503522771982,0.144111
14166,1779184503532624416,1779184503532769078,0.144662
14167,1779184503542630288,1779184503542784970,0.154682
14168,1779184503552624077,1779184503552766455,0.142378
14169,1779184503562624599,1779184503562765945,0.141346
14170,1779184503572625432,1779184503572766818,0.141386
14171,1779184503582631866,1779184503582783923,0.152057
14172,1779184503592628371,1779184503592765298,0.136927
14173,1779184503602623192,1779184503602756492,0.1333
14174,1779184503612625838,1779184503612763166,0.137328
14175,1779184503622638474,1779184503622786934,0.14846
14176,1779184503632624809,1779184503632762547,0.137738
14177,1779184503642622536,1779184503642758311,0.135775
14178,1779184503652624631,1779184503652761097,0.136466
14179,1779184503662622238,1779184503662755999,0.133761
14180,1779184503672635074,1779184503672789315,0.154241
14181,1779184503682634504,1779184503682786831,0.152327
14182,1779184503692628253,1779184503692767966,0.139713
14183,1779184503702633916,1779184503702772827,0.138911
14184,1779184503712624068,1779184503712763069,0.139001
14185,1779184503722625161,1779184503722763150,0.137989
14186,1779184503732634501,1779184503732780305,0.145804
14187,1779184503742631606,1779184503742782440,0.150834
14188,1779184503752627219,1779184503752765439,0.13822
14189,1779184503762622761,1779184503762759649,0.136888
14190,1779184503772625027,1779184503772764068,0.139041
14191,1779184503782629457,1779184503782781654,0.152197
14192,1779184503792625791,1779184503792765033,0.139242
14193,1779184503802623248,1779184503802760796,0.137548
14194,1779184503812623509,1779184503812761258,0.137749
14195,1779184503822628380,1779184503822759065,0.130685
14196,1779184503832620817,1779184503832735711,0.114894
14197,1779184503842620999,1779184503842735001,0.114002
14198,1779184503852630288,1779184503852748528,0.11824
14199,1779184503862627243,1779184503862751636,0.124393
14200,1779184503872618086,1779184503872759162,0.141076
14201,1779184503882627095,1779184503882766868,0.139773
14202,1779184503892625033,1779184503892763593,0.13856
14203,1779184503902643891,1779184503902786309,0.142418
14204,1779184503912626157,1779184503912763205,0.137048
14205,1779184503922624586,1779184503922763587,0.139001
14206,1779184503932623956,1779184503932762556,0.1386
14207,1779184503942629688,1779184503942780062,0.150374
14208,1779184503952626704,1779184503952766056,0.139352
14209,1779184503962632586,1779184503962786877,0.154291
14210,1779184503972626095,1779184503972764305,0.13821
14211,1779184503982631016,1779184503982780568,0.149552
14212,1779184503992623973,1779184503992760520,0.136547
14213,1779184504002625908,1779184504002763707,0.137799
14214,1779184504012643755,1779184504012784509,0.140754
14215,1779184504022631352,1779184504022783269,0.151917
14216,1779184504032624981,1779184504032764163,0.139182
14217,1779184504042625754,1779184504042802028,0.176274
14218,1779184504052625436,1779184504052744277,0.118841
14219,1779184504062630848,1779184504062779017,0.148169
14220,1779184504072619437,1779184504072738219,0.118782
14221,1779184504082623477,1779184504082741276,0.117799
14222,1779184504092623087,1779184504092739475,0.116388
14223,1779184504102622698,1779184504102742252,0.119554
14224,1779184504112622770,1779184504112732574,0.109804
14225,1779184504122622732,1779184504122738748,0.116016
14226,1779184504132619147,1779184504132714563,0.095416
14227,1779184504142626502,1779184504142742138,0.115636
14228,1779184504152633187,1779184504152749975,0.116788
14229,1779184504162625985,1779184504162739586,0.113601
14230,1779184504172634984,1779184504172746983,0.111999
14231,1779184504182631088,1779184504182759769,0.128681
14232,1779184504192636741,1779184504192751495,0.114754
14233,1779184504202625570,1779184504202802726,0.177156
14234,1779184504212625081,1779184504212746618,0.121537
14235,1779184504222631084,1779184504222752632,0.121548
14236,1779184504232631437,1779184504232744187,0.11275
14237,1779184504242623623,1779184504242735902,0.112279
14238,1779184504252622112,1779184504252731646,0.109534
14239,1779184504262631973,1779184504262759702,0.127729
14240,1779184504272624380,1779184504272738462,0.114082
14241,1779184504282625654,1779184504282741860,0.116206
14242,1779184504292630815,1779184504292756651,0.125836
14243,1779184504302647940,1779184504302797362,0.149422
14244,1779184504312634326,1779184504312763237,0.128911
14245,1779184504322625259,1779184504322741316,0.116057
14246,1779184504332630552,1779184504332756247,0.125695
14247,1779184504342632627,1779184504342762280,0.129653
14248,1779184504352623000,1779184504352740820,0.11782
14249,1779184504362622170,1779184504362735191,0.113021
14250,1779184504372622562,1779184504372746845,0.124283
14251,1779184504382626953,1779184504382749822,0.122869
14252,1779184504392628377,1779184504392757800,0.129423
14253,1779184504402616386,1779184504402732903,0.116517
14254,1779184504412623471,1779184504412748585,0.125114
14255,1779184504422619084,1779184504422738978,0.119894
14256,1779184504432616570,1779184504432726255,0.109685
14257,1779184504442615109,1779184504442742868,0.127759
14258,1779184504452613738,1779184504452723071,0.109333
14259,1779184504462630743,1779184504462759644,0.128901
14260,1779184504472623300,1779184504472744166,0.120866
14261,1779184504482633682,1779184504482762704,0.129022
14262,1779184504492623634,1779184504492732537,0.108903
14263,1779184504502621411,1779184504502735724,0.114313
14264,1779184504512622595,1779184504512734504,0.111909
14265,1779184504522618559,1779184504522728373,0.109814
14266,1779184504532622208,1779184504532732012,0.109804
14267,1779184504542629414,1779184504542752754,0.12334
14268,1779184504552638383,1779184504552768517,0.130134
14269,1779184504562622804,1779184504562730274,0.10747
14270,1779184504572623788,1779184504572734784,0.110996
14271,1779184504582626735,1779184504582749044,0.122309
14272,1779184504592630464,1779184504592755468,0.125004
14273,1779184504602623301,1779184504602730661,0.10736
14274,1779184504612621951,1779184504612730112,0.108161
14275,1779184504622626301,1779184504622747006,0.120705
14276,1779184504632622154,1779184504632732840,0.110686
14277,1779184504642620914,1779184504642727181,0.106267
14278,1779184504652620204,1779184504652727694,0.10749
14279,1779184504662629734,1779184504662758255,0.128521
14280,1779184504672645537,1779184504672752736,0.107199
14281,1779184504682624708,1779184504682741485,0.116777
14282,1779184504692623868,1779184504692736397,0.112529
14283,1779184504702625843,1779184504702747881,0.122038
14284,1779184504712638930,1779184504712761880,0.12295
14285,1779184504722623382,1779184504722736011,0.112629
14286,1779184504732626219,1779184504732747465,0.121246
14287,1779184504742631170,1779184504742750924,0.119754
14288,1779184504752630541,1779184504752754883,0.124342
14289,1779184504762588841,1779184504762709126,0.120285
14290,1779184504772620805,1779184504772736250,0.115445
14291,1779184504782621698,1779184504782762142,0.140444
14292,1779184504792621249,1779184504792737025,0.115776
14293,1779184504802620339,1779184504802734772,0.114433
14294,1779184504812625721,1779184504812741106,0.115385
14295,1779184504822630512,1779184504822753663,0.123151
14296,1779184504832631225,1779184504832757261,0.126036
14297,1779184504842623863,1779184504842732735,0.108872
14298,1779184504852623514,1779184504852731885,0.108371
14299,1779184504862621101,1779184504862750703,0.129602
14300,1779184504872632144,1779184504872758210,0.126066
14301,1779184504882627286,1779184504882772980,0.145694
14302,1779184504892626757,1779184504892767191,0.140434
14303,1779184504902633551,1779184504902784436,0.150885
