message_id,sent_time_ns,receive_time_ns,latency_ms
606,1779189600725551305,1779189600725673607,0.122302
607,1779189600735548918,1779189600735686480,0.137562
608,1779189600745556801,1779189600745694243,0.137442
609,1779189600755554344,1779189600755677699,0.123355
610,1779189600765506552,1779189600765634545,0.127993
611,1779189600775579759,1779189600775709195,0.129436
612,1779189600785553276,1779189600785674316,0.12104
613,1779189600795553024,1779189600795673162,0.120138
614,1779189600805554565,1779189600805676927,0.122362
615,1779189600815553891,1779189600815709938,0.156047
616,1779189600825558859,1779189600825713984,0.155125
617,1779189600835561772,1779189600835710254,0.148482
618,1779189600845556931,1779189600845686627,0.129696
619,1779189600855559554,1779189600855689000,0.129446
620,1779189600865561746,1779189600865720177,0.158431
621,1779189600875560882,1779189600875717240,0.156358
622,1779189600885559507,1779189600885714592,0.155085
623,1779189600895558093,1779189600895714881,0.156788
624,1779189600905557950,1779189600905712043,0.154093
625,1779189600915557277,1779189600915712983,0.155706
626,1779189600925547937,1779189600925669067,0.12113
627,1779189600935556862,1779189600935675367,0.118505
628,1779189600945560898,1779189600945690003,0.129105
629,1779189600955559212,1779189600955686004,0.126792
630,1779189600965554892,1779189600965681813,0.126921
631,1779189600975569317,1779189600975701078,0.131761
632,1779189600985557944,1779189600985682651,0.124707
633,1779189600995557992,1779189600995685244,0.127252
634,1779189601005557399,1779189601005684009,0.12661
635,1779189601015555904,1779189601015680982,0.125078
636,1779189601025556383,1779189601025686260,0.129877
637,1779189601035557092,1779189601035684194,0.127102
638,1779189601045555767,1779189601045683280,0.127513
639,1779189601055557599,1779189601055682076,0.124477
640,1779189601065559821,1779189601065720356,0.160535
641,1779189601075556473,1779189601075683344,0.126871
642,1779189601085556070,1779189601085680727,0.124657
643,1779189601095554986,1779189601095678320,0.123334
644,1779189601105559773,1779189601105677307,0.117534
645,1779189601115557998,1779189601115695249,0.137251
646,1779189601125554078,1779189601125687251,0.133173
647,1779189601135552814,1779189601135678443,0.125629
648,1779189601145556609,1779189601145691205,0.134596
649,1779189601155554553,1779189601155686374,0.131821
650,1779189601165556415,1779189601165685490,0.129075
651,1779189601175564027,1779189601175723841,0.159814
652,1779189601185565247,1779189601185736223,0.170976
653,1779189601195565706,1779189601195701194,0.135488
654,1779189601205557879,1779189601205679541,0.121662
655,1779189601215557507,1779189601215684418,0.126911
656,1779189601225556172,1779189601225721226,0.165054
657,1779189601235574184,1779189601235703240,0.129056
658,1779189601245555377,1779189601245680865,0.125488
659,1779189601255568840,1779189601255695361,0.126521
660,1779189601265576463,1779189601265707161,0.130698
661,1779189601275559348,1779189601275723090,0.163742
662,1779189601285555318,1779189601285684644,0.129326
663,1779189601295553773,1779189601295684682,0.130909
664,1779189601305558110,1779189601305722152,0.164042
665,1779189601315559200,1779189601315712742,0.153542
666,1779189601325558657,1779189601325711758,0.153101
667,1779189601335560128,1779189601335716655,0.156527
668,1779189601345559765,1779189601345716413,0.156648
669,1779189601355559492,1779189601355715489,0.155997
670,1779189601365559180,1779189601365714195,0.155015
671,1779189601375561131,1779189601375716858,0.155727
672,1779189601385560418,1779189601385717477,0.157059
673,1779189601395560356,1779189601395717745,0.157389
674,1779189601405557619,1779189601405710399,0.15278
675,1779189601415556965,1779189601415708914,0.151949
676,1779189601425565430,1779189601425696529,0.131099
677,1779189601435557943,1779189601435685416,0.127473
678,1779189601445555036,1779189601445683460,0.128424
679,1779189601455555104,1779189601455681725,0.126621
680,1779189601465556224,1779189601465683416,0.127192
681,1779189601475555471,1779189601475688754,0.133283
682,1779189601485556521,1779189601485686678,0.130157
683,1779189601495553854,1779189601495679643,0.125789
684,1779189601505557028,1779189601505688297,0.131269
685,1779189601515555533,1779189601515686842,0.131309
686,1779189601525553236,1779189601525675278,0.122042
687,1779189601535555939,1779189601535684394,0.128455
688,1779189601545556619,1779189601545686616,0.129997
689,1779189601555573679,1779189601555726700,0.153021
690,1779189601565569159,1779189601565698725,0.129566
691,1779189601575558236,1779189601575691068,0.132832
692,1779189601585555749,1779189601585686347,0.130598
693,1779189601595555877,1779189601595683340,0.127463
694,1779189601605557518,1779189601605687125,0.129607
695,1779189601615556494,1779189601615684728,0.128234
696,1779189601625585748,1779189601625721797,0.136049
697,1779189601635559626,1779189601635698891,0.139265
698,1779189601645554465,1779189601645682678,0.128213
699,1779189601655557348,1779189601655682446,0.125098
700,1779189601665558037,1779189601665687433,0.129396
701,1779189601675555601,1779189601675681089,0.125488
702,1779189601685555599,1779189601685678422,0.122823
703,1779189601695556398,1779189601695684993,0.128595
704,1779189601705557138,1779189601705686373,0.129235
705,1779189601715566493,1779189601715701300,0.134807
706,1779189601725553857,1779189601725681350,0.127493
707,1779189601735554537,1779189601735683221,0.128684
708,1779189601745553292,1779189601745691695,0.138403
709,1779189601755555374,1779189601755684219,0.128845
710,1779189601765558168,1779189601765698084,0.139916
711,1779189601775555350,1779189601775685267,0.129917
712,1779189601785553274,1779189601785681709,0.128435
713,1779189601795556458,1779189601795684251,0.127793
714,1779189601805555204,1779189601805687856,0.132652
715,1779189601815556695,1779189601815676853,0.120158
716,1779189601825556282,1779189601825687722,0.13144
717,1779189601835554086,1779189601835696617,0.142531
718,1779189601845554475,1779189601845667800,0.113325
719,1779189601855555364,1779189601855677506,0.122142
720,1779189601865556043,1779189601865675621,0.119578
721,1779189601875557224,1779189601875680729,0.123505
722,1779189601885553244,1779189601885675436,0.122192
723,1779189601895559574,1779189601895677258,0.117684
724,1779189601905558550,1779189601905692475,0.133925
725,1779189601915557075,1779189601915685840,0.128765
726,1779189601925557514,1779189601925685928,0.128414
727,1779189601935572400,1779189601935694403,0.122003
728,1779189601945567649,1779189601945703909,0.13626
729,1779189601955558079,1779189601955675412,0.117333
730,1779189601965511819,1779189601965628261,0.116442
731,1779189601975556001,1779189601975674978,0.118977
732,1779189601985558464,1779189601985683121,0.124657
733,1779189601995557781,1779189601995708197,0.150416
734,1779189602005576264,1779189602005710359,0.134095
735,1779189602015555723,1779189602015657035,0.101312
736,1779189602025555571,1779189602025669507,0.113936
737,1779189602035557182,1779189602035684364,0.127182
738,1779189602045556098,1779189602045678681,0.122583
739,1779189602055555775,1779189602055670283,0.114508
740,1779189602065561464,1779189602065691511,0.130047
741,1779189602075556953,1779189602075683604,0.126651
742,1779189602085558014,1779189602085693932,0.135918
743,1779189602095557270,1779189602095672750,0.11548
744,1779189602105556346,1779189602105691353,0.135007
745,1779189602115558058,1779189602115688917,0.130859
746,1779189602125556022,1779189602125685919,0.129897
747,1779189602135554968,1779189602135693772,0.138804
748,1779189602145556238,1779189602145683811,0.127573
749,1779189602155558160,1779189602155684881,0.126721
750,1779189602165557687,1779189602165691592,0.133905
751,1779189602175547877,1779189602175662785,0.114908
752,1779189602185556632,1779189602185691278,0.134646
753,1779189602195558082,1779189602195686076,0.127994
754,1779189602205558391,1779189602205687416,0.129025
755,1779189602215553961,1779189602215702804,0.148843
756,1779189602225557435,1779189602225687112,0.129677
757,1779189602235556441,1779189602235682732,0.126291
758,1779189602245558493,1779189602245686777,0.128284
759,1779189602255550236,1779189602255671156,0.12092
760,1779189602265557578,1779189602265699488,0.14191
761,1779189602275559169,1779189602275687152,0.127983
762,1779189602285555410,1779189602285683684,0.128274
763,1779189602295562621,1779189602295700734,0.138113
764,1779189602305558201,1779189602305688880,0.130679
765,1779189602315556606,1779189602315686132,0.129526
766,1779189602325556765,1779189602325688735,0.13197
767,1779189602335566872,1779189602335695506,0.128634
768,1779189602345556059,1779189602345692699,0.13664
769,1779189602355556668,1779189602355689872,0.133204
770,1779189602365554332,1779189602365688507,0.134175
771,1779189602375553769,1779189602375688105,0.134336
772,1779189602385554078,1779189602385688323,0.134245
773,1779189602395556290,1779189602395691227,0.134937
774,1779189602405553583,1779189602405688189,0.134606
775,1779189602415554964,1779189602415685883,0.130919
776,1779189602425554451,1779189602425689017,0.134566
777,1779189602435554008,1779189602435685217,0.131209
778,1779189602445554527,1779189602445684153,0.129626
779,1779189602455554034,1779189602455685204,0.13117
780,1779189602465569261,1779189602465693427,0.124166
781,1779189602475557938,1779189602475691191,0.133253
782,1779189602485555611,1779189602485687302,0.131691
783,1779189602495553726,1779189602495684685,0.130959
784,1779189602505556659,1779189602505685745,0.129086
785,1779189602515557810,1779189602515685663,0.127853
786,1779189602525555563,1779189602525685460,0.129897
787,1779189602535578926,1779189602535722940,0.144014
788,1779189602545558395,1779189602545690075,0.13168
789,1779189602555545839,1779189602555675406,0.129567
790,1779189602565555966,1779189602565688048,0.132082
791,1779189602575555974,1779189602575685571,0.129597
792,1779189602585555151,1779189602585683986,0.128835
793,1779189602595563645,1779189602595691067,0.127422
794,1779189602605557982,1779189602605685866,0.127884
795,1779189602615556017,1779189602615682758,0.126741
796,1779189602625557798,1779189602625687184,0.129386
797,1779189602635558568,1779189602635688876,0.130308
798,1779189602645557133,1779189602645685607,0.128474
799,1779189602655562872,1779189602655697668,0.134796
800,1779189602665590583,1779189602665755086,0.164503
801,1779189602675577456,1779189602675706902,0.129446
802,1779189602685559650,1779189602685688315,0.128665
803,1779189602695554789,1779189602695680027,0.125238
804,1779189602705558033,1779189602705687039,0.129006
805,1779189602715567960,1779189602715697657,0.129697
806,1779189602725556456,1779189602725682917,0.126461
807,1779189602735555563,1779189602735674589,0.119026
808,1779189602745557925,1779189602745685458,0.127533
809,1779189602755558394,1779189602755691507,0.133113
810,1779189602765558322,1779189602765686506,0.128184
811,1779189602775555585,1779189602775680703,0.125118
812,1779189602785570972,1779189602785704065,0.133093
813,1779189602795559508,1779189602795688163,0.128655
814,1779189602805557793,1779189602805687891,0.130098
815,1779189602815557581,1779189602815686296,0.128715
816,1779189602825550115,1779189602825691544,0.141429
817,1779189602835558929,1779189602835708203,0.149274
818,1779189602845554078,1779189602845679377,0.125299
819,1779189602855554207,1779189602855681429,0.127222
820,1779189602865566638,1779189602865700162,0.133524
821,1779189602875563961,1779189602875720479,0.156518
822,1779189602885558659,1779189602885715007,0.156348
823,1779189602895564148,1779189602895690648,0.1265
824,1779189602905573624,1779189602905700415,0.126791
825,1779189602915556610,1779189602915685375,0.128765
826,1779189602925556127,1779189602925682417,0.12629
827,1779189602935578337,1779189602935706942,0.128605
828,1779189602945560060,1779189602945686972,0.126912
829,1779189602955556992,1779189602955687000,0.130008
830,1779189602965556740,1779189602965700173,0.143433
831,1779189602975554584,1779189602975683309,0.128725
832,1779189602985544944,1779189602985676203,0.131259
833,1779189602995555402,1779189602995689847,0.134445
834,1779189603005583363,1779189603005719772,0.136409
835,1779189603015577460,1779189603015708780,0.13132
836,1779189603025558983,1779189603025700983,0.142
837,1779189603035557669,1779189603035700801,0.143132
838,1779189603045558208,1779189603045691992,0.133784
839,1779189603055554529,1779189603055689025,0.134496
840,1779189603065557012,1779189603065676940,0.119928
841,1779189603075555136,1779189603075688860,0.133724
842,1779189603085555585,1779189603085692065,0.13648
843,1779189603095558379,1779189603095687244,0.128865
844,1779189603105560350,1779189603105700697,0.140347
845,1779189603115557162,1779189603115696377,0.139215
846,1779189603125554596,1779189603125691155,0.136559
847,1779189603135560174,1779189603135719648,0.159474
848,1779189603145550474,1779189603145702413,0.151939
849,1779189603155557155,1779189603155690168,0.133013
850,1779189603165557063,1779189603165687501,0.130438
851,1779189603175555538,1779189603175686828,0.13129
