message_id,sent_time_ns,receive_time_ns,latency_ms
21398,1779186104541297746,1779186104541425668,0.127922
21399,1779186104551305265,1779186104551458515,0.15325
21400,1779186104561294019,1779186104561423654,0.129635
21401,1779186104571296258,1779186104571420924,0.124666
21402,1779186104581302125,1779186104581453621,0.151496
21403,1779186104591299926,1779186104591425764,0.125838
21404,1779186104601294641,1779186104601407154,0.112513
21405,1779186104611297562,1779186104611408141,0.110579
21406,1779186104621297567,1779186104621426341,0.128774
21407,1779186104631292843,1779186104631411127,0.118284
21408,1779186104641290774,1779186104641399971,0.109197
21409,1779186104651299015,1779186104651418652,0.119637
21410,1779186104661304180,1779186104661439326,0.135146
21411,1779186104671301691,1779186104671443479,0.141788
21412,1779186104681299983,1779186104681408127,0.108144
21413,1779186104691305318,1779186104691430525,0.125207
21414,1779186104701306576,1779186104701453604,0.147028
21415,1779186104711310087,1779186104711468006,0.157919
21416,1779186104721308910,1779186104721475526,0.166616
21417,1779186104731299498,1779186104731440084,0.140586
21418,1779186104741305384,1779186104741458113,0.152729
21419,1779186104751294920,1779186104751434233,0.139313
21420,1779186104761300956,1779186104761448585,0.147629
21421,1779186104771301612,1779186104771448561,0.146949
21422,1779186104781299023,1779186104781449197,0.150174
21423,1779186104791299048,1779186104791417713,0.118665
21424,1779186104801300165,1779186104801407579,0.107414
21425,1779186104811298207,1779186104811428764,0.130557
21426,1779186104821296158,1779186104821427617,0.131459
21427,1779186104831294771,1779186104831430918,0.136147
21428,1779186104841294786,1779186104841413591,0.118805
21429,1779186104851296224,1779186104851409057,0.112833
21430,1779186104861304775,1779186104861460099,0.155324
21431,1779186104871309329,1779186104871448532,0.139203
21432,1779186104881301509,1779186104881425314,0.123805
21433,1779186104891298329,1779186104891421612,0.123283
21434,1779186104901312721,1779186104901462855,0.150134
21435,1779186104911299461,1779186104911426151,0.12669
21436,1779186104921294727,1779186104921421397,0.12667
21437,1779186104931297187,1779186104931419288,0.122101
21438,1779186104941300278,1779186104941454089,0.153811
21439,1779186104951293360,1779186104951430209,0.136849
21440,1779186104961297583,1779186104961420777,0.123194
21441,1779186104971306405,1779186104971444737,0.138332
21442,1779186104981301261,1779186104981423602,0.122341
21443,1779186104991306155,1779186104991442914,0.136759
21444,1779186105001297514,1779186105001415718,0.118204
21445,1779186105011294965,1779186105011420463,0.125498
21446,1779186105021290773,1779186105021423764,0.132991
21447,1779186105031294225,1779186105031421666,0.127441
21448,1779186105041283371,1779186105041420851,0.13748
21449,1779186105051300319,1779186105051422410,0.122091
21450,1779186105061310013,1779186105061443916,0.133903
21451,1779186105071327722,1779186105071477165,0.149443
21452,1779186105081308722,1779186105081456421,0.147699
21453,1779186105091302977,1779186105091451789,0.148812
21454,1779186105101300638,1779186105101456904,0.156266
21455,1779186105111324128,1779186105111484792,0.160664
21456,1779186105121299678,1779186105121459841,0.160163
21457,1779186105131298682,1779186105131443887,0.145205
21458,1779186105141311672,1779186105141477617,0.165945
21459,1779186105151304905,1779186105151465059,0.160154
21460,1779186105161302056,1779186105161453332,0.151276
21461,1779186105171301020,1779186105171445133,0.144113
21462,1779186105181309922,1779186105181477950,0.168028
21463,1779186105191308365,1779186105191452799,0.144434
21464,1779186105201299074,1779186105201425493,0.126419
21465,1779186105211314719,1779186105211464753,0.150034
21466,1779186105221311298,1779186105221472664,0.161366
21467,1779186105231303650,1779186105231456409,0.152759
21468,1779186105241311711,1779186105241479719,0.168008
21469,1779186105251303771,1779186105251454527,0.150756
21470,1779186105261306603,1779186105261463339,0.156736
21471,1779186105271300457,1779186105271427157,0.1267
21472,1779186105281325249,1779186105281447681,0.122432
21473,1779186105291299597,1779186105291411719,0.112122
21474,1779186105301297559,1779186105301418037,0.120478
21475,1779186105311302774,1779186105311420297,0.117523
21476,1779186105321302199,1779186105321419080,0.116881
21477,1779186105331295042,1779186105331405140,0.110098
21478,1779186105341299636,1779186105341429572,0.129936
21479,1779186105351296876,1779186105351430820,0.133944
21480,1779186105361299708,1779186105361424955,0.125247
21481,1779186105371300074,1779186105371421233,0.121159
21482,1779186105381305250,1779186105381427361,0.122111
21483,1779186105391298022,1779186105391423990,0.125968
21484,1779186105401294882,1779186105401422643,0.127761
21485,1779186105411294366,1779186105411411628,0.117262
21486,1779186105421300835,1779186105421424990,0.124155
21487,1779186105431297574,1779186105431413804,0.11623
21488,1779186105441298963,1779186105441413660,0.114697
21489,1779186105451295802,1779186105451401002,0.1052
21490,1779186105461301269,1779186105461438819,0.13755
21491,1779186105471307737,1779186105471435609,0.127872
21492,1779186105481301832,1779186105481414455,0.112623
21493,1779186105491294684,1779186105491408980,0.114296
21494,1779186105501312143,1779186105501451156,0.139013
21495,1779186105511302420,1779186105511431204,0.128784
21496,1779186105521297597,1779186105521418596,0.120999
21497,1779186105531320566,1779186105531440333,0.119767
21498,1779186105541305413,1779186105541434017,0.128604
21499,1779186105551295921,1779186105551426298,0.130377
21500,1779186105561301227,1779186105561423879,0.122652
21501,1779186105571306523,1779186105571434996,0.128473
21502,1779186105581298714,1779186105581422979,0.124265
21503,1779186105591300152,1779186105591431751,0.131599
21504,1779186105601298204,1779186105601424864,0.12666
21505,1779186105611247544,1779186105611403710,0.156166
21506,1779186105621309518,1779186105621451236,0.141718
21507,1779186105631291519,1779186105631410585,0.119066
21508,1779186105641307175,1779186105641426841,0.119666
21509,1779186105651262667,1779186105651375730,0.113063
21510,1779186105661305964,1779186105661434307,0.128343
21511,1779186105671309647,1779186105671440194,0.130547
21512,1779186105681282963,1779186105681398411,0.115448
21513,1779186105691296714,1779186105691411311,0.114597
21514,1779186105701296229,1779186105701427137,0.130908
21515,1779186105711306043,1779186105711435789,0.129746
21516,1779186105721298855,1779186105721420365,0.12151
21517,1779186105731263895,1779186105731385545,0.12165
21518,1779186105741302354,1779186105741432660,0.130306
21519,1779186105751306427,1779186105751441363,0.134936
21520,1779186105761299079,1779186105761424376,0.125297
21521,1779186105771295789,1779186105771416808,0.121019
21522,1779186105781304170,1779186105781426772,0.122602
21523,1779186105791303084,1779186105791434393,0.131309
21524,1779186105801297048,1779186105801409090,0.112042
21525,1779186105811261206,1779186105811382326,0.12112
21526,1779186105821300126,1779186105821425072,0.124946
21527,1779186105831293840,1779186105831420099,0.126259
21528,1779186105841264821,1779186105841385058,0.120237
21529,1779186105851309531,1779186105851438896,0.129365
21530,1779186105861304427,1779186105861435816,0.131389
21531,1779186105871311657,1779186105871439709,0.128052
21532,1779186105881301363,1779186105881413836,0.112473
21533,1779186105891297672,1779186105891410936,0.113264
21534,1779186105901306074,1779186105901420400,0.114326
21535,1779186105911297974,1779186105911411750,0.113776
21536,1779186105921298912,1779186105921410473,0.111561
21537,1779186105931297355,1779186105931408886,0.111531
21538,1779186105941303452,1779186105941420824,0.117372
21539,1779186105951265125,1779186105951400191,0.135066
21540,1779186105961298705,1779186105961428360,0.129655
21541,1779186105971296957,1779186105971412406,0.115449
21542,1779186105981314336,1779186105981459060,0.144724
21543,1779186105991299834,1779186105991421595,0.121761
21544,1779186106001299520,1779186106001417533,0.118013
21545,1779186106011307541,1779186106011424232,0.116691
21546,1779186106021302969,1779186106021447092,0.144123
21547,1779186106031298908,1779186106031417021,0.118113
21548,1779186106041299185,1779186106041404013,0.104828
21549,1779186106051295484,1779186106051418707,0.123223
21550,1779186106061304187,1779186106061426909,0.122722
21551,1779186106071290788,1779186106071416927,0.126139
21552,1779186106081301475,1779186106081414799,0.113324
21553,1779186106091299067,1779186106091407001,0.107934
21554,1779186106101300506,1779186106101429180,0.128674
21555,1779186106111297166,1779186106111413346,0.11618
21556,1779186106121301230,1779186106121416478,0.115248
21557,1779186106131298732,1779186106131407157,0.108425
21558,1779186106141303678,1779186106141428113,0.124435
21559,1779186106151303364,1779186106151422710,0.119346
21560,1779186106161299493,1779186106161436582,0.137089
21561,1779186106171296383,1779186106171407383,0.111
21562,1779186106181291751,1779186106181427538,0.135787
21563,1779186106191292679,1779186106191406695,0.114016
21564,1779186106201291103,1779186106201416781,0.125678
21565,1779186106211294696,1779186106211421145,0.126449
21566,1779186106221356800,1779186106221487828,0.131028
21567,1779186106231302624,1779186106231417541,0.114917
21568,1779186106241301147,1779186106241424791,0.123644
21569,1779186106251290854,1779186106251399259,0.108405
21570,1779186106261304486,1779186106261432409,0.127923
21571,1779186106271302910,1779186106271423248,0.120338
21572,1779186106281302275,1779186106281413436,0.111161
21573,1779186106291312471,1779186106291410406,0.097935
21574,1779186106301303991,1779186106301439778,0.135787
21575,1779186106311292416,1779186106311422833,0.130417
21576,1779186106321291120,1779186106321408221,0.117101
21577,1779186106331295555,1779186106331424629,0.129074
21578,1779186106341290041,1779186106341413424,0.123383
21579,1779186106351312069,1779186106351442516,0.130447
21580,1779186106361311103,1779186106361443524,0.132421
21581,1779186106371297043,1779186106371406711,0.109668
21582,1779186106381309132,1779186106381449689,0.140557
21583,1779186106391305111,1779186106391430078,0.124967
21584,1779186106401324885,1779186106401432579,0.107694
21585,1779186106411295356,1779186106411401236,0.10588
21586,1779186106421304700,1779186106421416882,0.112182
21587,1779186106431304626,1779186106431419123,0.114497
21588,1779186106441319160,1779186106441439618,0.120458
21589,1779186106451307074,1779186106451419797,0.112723
21590,1779186106461306139,1779186106461451654,0.145515
21591,1779186106471335681,1779186106471473492,0.137811
21592,1779186106481298527,1779186106481431799,0.133272
21593,1779186106491300808,1779186106491440041,0.139233
21594,1779186106501301796,1779186106501420922,0.119126
21595,1779186106511296463,1779186106511416349,0.119886
21596,1779186106521294906,1779186106521416256,0.12135
21597,1779186106531306534,1779186106531441400,0.134866
21598,1779186106541301111,1779186106541432299,0.131188
21599,1779186106551308942,1779186106551433107,0.124165
21600,1779186106561291355,1779186106561422593,0.131238
21601,1779186106571298735,1779186106571421327,0.122592
21602,1779186106581306787,1779186106581427906,0.121119
21603,1779186106591297165,1779186106591422643,0.125478
21604,1779186106601295378,1779186106601412831,0.117453
21605,1779186106611294052,1779186106611416474,0.122422
21606,1779186106621305801,1779186106621437851,0.13205
21607,1779186106631299656,1779186106631426285,0.126629
21608,1779186106641301305,1779186106641420501,0.119196
21609,1779186106651298436,1779186106651414446,0.11601
21610,1779186106661302971,1779186106661443267,0.140296
21611,1779186106671310452,1779186106671446299,0.135847
21612,1779186106681297924,1779186106681411700,0.113776
21613,1779186106691293853,1779186106691424831,0.130978
21614,1779186106701300743,1779186106701428374,0.127631
21615,1779186106711306550,1779186106711432559,0.126009
21616,1779186106721298452,1779186106721413940,0.115488
21617,1779186106731290212,1779186106731404609,0.114397
21618,1779186106741302412,1779186106741421768,0.119356
21619,1779186106751296848,1779186106751412547,0.115699
21620,1779186106761298207,1779186106761427351,0.129144
21621,1779186106771306519,1779186106771433579,0.12706
21622,1779186106781304832,1779186106781426292,0.12146
21623,1779186106791301673,1779186106791416971,0.115298
21624,1779186106801306639,1779186106801439290,0.132651
21625,1779186106811293891,1779186106811401174,0.107283
21626,1779186106821298506,1779186106821417932,0.119426
21627,1779186106831316396,1779186106831432296,0.1159
21628,1779186106841298629,1779186106841410491,0.111862
21629,1779186106851292464,1779186106851398495,0.106031
21630,1779186106861304313,1779186106861430983,0.12667
21631,1779186106871322884,1779186106871452780,0.129896
21632,1779186106881299968,1779186106881420466,0.120498
21633,1779186106891293622,1779186106891399813,0.106191
21634,1779186106901304559,1779186106901436659,0.1321
21635,1779186106911295919,1779186106911412540,0.116621
21636,1779186106921295274,1779186106921410482,0.115208
