message_id,sent_time_ns,receive_time_ns,latency_ms
5575,1779188748459454302,1779188748459586381,0.132079
5576,1779188748469455233,1779188748469592833,0.1376
5577,1779188748479454601,1779188748479621005,0.166404
5578,1779188748489455442,1779188748489590256,0.134814
5579,1779188748499454449,1779188748499608440,0.153991
5580,1779188748509454779,1779188748509591758,0.136979
5581,1779188748519453586,1779188748519584022,0.130436
5582,1779188748529461971,1779188748529594251,0.13228
5583,1779188748539457913,1779188748539593319,0.135406
5584,1779188748549461830,1779188748549590352,0.128522
5585,1779188748559457270,1779188748559587366,0.130096
5586,1779188748569460275,1779188748569603977,0.143702
5587,1779188748579457560,1779188748579589439,0.131879
5588,1779188748589456557,1779188748589585891,0.129334
5589,1779188748599458790,1779188748599582604,0.123814
5590,1779188748609458940,1779188748609584297,0.125357
5591,1779188748619456625,1779188748619588163,0.131538
5592,1779188748629473185,1779188748629599945,0.12676
5593,1779188748639459850,1779188748639585126,0.125276
5594,1779188748649458176,1779188748649585917,0.127741
5595,1779188748659459558,1779188748659586958,0.1274
5596,1779188748669456271,1779188748669581267,0.124996
5597,1779188748679455509,1779188748679580715,0.125206
5598,1779188748689459095,1779188748689592236,0.133141
5599,1779188748699455156,1779188748699590382,0.135226
5600,1779188748709457731,1779188748709582917,0.125186
5601,1779188748719456618,1779188748719580061,0.123443
5602,1779188748729457499,1779188748729581072,0.123573
5603,1779188748739456216,1779188748739589257,0.133041
5604,1779188748749456475,1779188748749587663,0.131188
5605,1779188748759457827,1779188748759587843,0.130016
5606,1779188748769457707,1779188748769585398,0.127691
5607,1779188748779456894,1779188748779590677,0.133783
5608,1779188748789457665,1779188748789588462,0.130797
5609,1779188748799467954,1779188748799648825,0.180871
5610,1779188748809455820,1779188748809583541,0.127721
5611,1779188748819463303,1779188748819592057,0.128754
5612,1779188748829458734,1779188748829609048,0.150314
5613,1779188748839459184,1779188748839593087,0.133903
5614,1779188748849456709,1779188748849595301,0.138592
5615,1779188748859450847,1779188748859615548,0.164701
5616,1779188748869456447,1779188748869594738,0.138291
5617,1779188748879456987,1779188748879592944,0.135957
5618,1779188748889454532,1779188748889589727,0.135195
5619,1779188748899454141,1779188748899592712,0.138571
5620,1779188748909456194,1779188748909593733,0.137539
5621,1779188748919455762,1779188748919588543,0.132781
5622,1779188748929454649,1779188748929596758,0.142109
5623,1779188748939461051,1779188748939631092,0.170041
5624,1779188748949457834,1779188748949595945,0.138111
5625,1779188748959455429,1779188748959595343,0.139914
5626,1779188748969465357,1779188748969589982,0.124625
5627,1779188748979456319,1779188748979601724,0.145405
5628,1779188748989455066,1779188748989593237,0.138171
5629,1779188748999487386,1779188748999632861,0.145475
5630,1779188749009459343,1779188749009669339,0.209996
5631,1779188749019471806,1779188749019608103,0.136297
5632,1779188749029457379,1779188749029587134,0.129755
5633,1779188749039457769,1779188749039600568,0.142799
5634,1779188749049455675,1779188749049586281,0.130606
5635,1779188749059456095,1779188749059585479,0.129384
5636,1779188749069455473,1779188749069590298,0.134825
5637,1779188749079453640,1779188749079586180,0.13254
5638,1779188749089453669,1779188749089581781,0.128112
5639,1779188749099456735,1779188749099587281,0.130546
5640,1779188749109457566,1779188749109583133,0.125567
5641,1779188749119456233,1779188749119579516,0.123283
5642,1779188749129456283,1779188749129578544,0.122261
5643,1779188749139470359,1779188749139599202,0.128843
5644,1779188749149459378,1779188749149583192,0.123814
5645,1779188749159460349,1779188749159590635,0.130286
5646,1779188749169457443,1779188749169586567,0.129124
5647,1779188749179457032,1779188749179587769,0.130737
5648,1779188749189461070,1779188749189588631,0.127561
5649,1779188749199461059,1779188749199588861,0.127802
5650,1779188749209457202,1779188749209587508,0.130306
5651,1779188749219458343,1779188749219580995,0.122652
5652,1779188749229460066,1779188749229600852,0.140786
5653,1779188749239455868,1779188749239576937,0.121069
5654,1779188749249455477,1779188749249574221,0.118744
5655,1779188749259457510,1779188749259578789,0.121279
5656,1779188749269455316,1779188749269582516,0.1272
5657,1779188749279456067,1779188749279601572,0.145505
5658,1779188749289456517,1779188749289589609,0.133092
5659,1779188749299456267,1779188749299589558,0.133291
5660,1779188749309458410,1779188749309589868,0.131458
5661,1779188749319459241,1779188749319589087,0.129846
5662,1779188749329459502,1779188749329591371,0.131869
5663,1779188749339462036,1779188749339599656,0.13762
5664,1779188749349457497,1779188749349588404,0.130907
5665,1779188749359462256,1779188749359591279,0.129023
5666,1779188749369454932,1779188749369577453,0.122521
5667,1779188749379460942,1779188749379590267,0.129325
5668,1779188749389461473,1779188749389592230,0.130757
5669,1779188749399477623,1779188749399607088,0.129465
5670,1779188749409456824,1779188749409660668,0.203844
5671,1779188749419456503,1779188749419586819,0.130316
5672,1779188749429456422,1779188749429589163,0.132741
5673,1779188749439456211,1779188749439590966,0.134755
5674,1779188749449455500,1779188749449587699,0.132199
5675,1779188749459455379,1779188749459582359,0.12698
5676,1779188749469457413,1779188749469588089,0.130676
5677,1779188749479456220,1779188749479585003,0.128783
5678,1779188749489458744,1779188749489585624,0.12688
5679,1779188749499457391,1779188749499583850,0.126459
5680,1779188749509458142,1779188749509588969,0.130827
5681,1779188749519459334,1779188749519592205,0.132871
5682,1779188749529456659,1779188749529582907,0.126248
5683,1779188749539492146,1779188749539656696,0.16455
5684,1779188749549458482,1779188749549587325,0.128843
5685,1779188749559455706,1779188749559586834,0.131128
5686,1779188749569475383,1779188749569619465,0.144082
5687,1779188749579457028,1779188749579598395,0.141367
5688,1779188749589457358,1779188749589615246,0.157888
5689,1779188749599458971,1779188749599614685,0.155714
5690,1779188749609458429,1779188749609685398,0.226969
5691,1779188749619458419,1779188749619616187,0.157768
5692,1779188749629458439,1779188749629614764,0.156325
5693,1779188749639458017,1779188749639610896,0.152879
5694,1779188749649459420,1779188749649617769,0.158349
5695,1779188749659458327,1779188749659608481,0.150154
5696,1779188749669460571,1779188749669617728,0.157157
5697,1779188749679460320,1779188749679618970,0.15865
5698,1779188749689460831,1779188749689616916,0.156085
5699,1779188749699460640,1779188749699620482,0.159842
5700,1779188749709461181,1779188749709613539,0.152358
5701,1779188749719459517,1779188749719619860,0.160343
5702,1779188749729459487,1779188749729621032,0.161545
5703,1779188749739464887,1779188749739638915,0.174028
5704,1779188749749461310,1779188749749596294,0.134984
5705,1779188749759458554,1779188749759586906,0.128352
5706,1779188749769460046,1779188749769591715,0.131669
5707,1779188749779459565,1779188749779589992,0.130427
5708,1779188749789457210,1779188749789587026,0.129816
5709,1779188749799461047,1779188749799593087,0.13204
5710,1779188749809457140,1779188749809650835,0.193695
5711,1779188749819459333,1779188749819594248,0.134915
5712,1779188749829486244,1779188749829644933,0.158689
5713,1779188749839461076,1779188749839615297,0.154221
5714,1779188749849461196,1779188749849615637,0.154441
5715,1779188749859458741,1779188749859612852,0.154111
5716,1779188749869459021,1779188749869611629,0.152608
5717,1779188749879458169,1779188749879613071,0.154902
5718,1779188749889458269,1779188749889610386,0.152117
5719,1779188749899458499,1779188749899617249,0.15875
5720,1779188749909459280,1779188749909613130,0.15385
5721,1779188749919458178,1779188749919613060,0.154882
5722,1779188749929457887,1779188749929612799,0.154912
5723,1779188749939458588,1779188749939620684,0.162096
5724,1779188749949460300,1779188749949616626,0.156326
5725,1779188749959458477,1779188749959614421,0.155944
5726,1779188749969457885,1779188749969614170,0.156285
5727,1779188749979458326,1779188749979615252,0.156926
5728,1779188749989459477,1779188749989614420,0.154943
5729,1779188749999458355,1779188749999614991,0.156636
5730,1779188750009458335,1779188750009611123,0.152788
5731,1779188750019458275,1779188750019612666,0.154391
5732,1779188750029458816,1779188750029615682,0.156866
5733,1779188750039457173,1779188750039613568,0.156395
5734,1779188750049459336,1779188750049615461,0.156125
5735,1779188750059459868,1779188750059613087,0.153219
5736,1779188750069457373,1779188750069593039,0.135666
5737,1779188750079457854,1779188750079588701,0.130847
5738,1779188750089457022,1779188750089583671,0.126649
5739,1779188750099455820,1779188750099586607,0.130787
5740,1779188750109456651,1779188750109591566,0.134915
5741,1779188750119454597,1779188750119585595,0.130998
5742,1779188750129455669,1779188750129588590,0.132921
5743,1779188750139455559,1779188750139589462,0.133903
5744,1779188750149456280,1779188750149585264,0.128984
5745,1779188750159456100,1779188750159586817,0.130717
5746,1779188750169478693,1779188750169621412,0.142719
5747,1779188750179459727,1779188750179590153,0.130426
5748,1779188750189458555,1779188750189587488,0.128933
5749,1779188750199466580,1779188750199596545,0.129965
5750,1779188750209456240,1779188750209633505,0.177265
5751,1779188750219470758,1779188750219631551,0.160793
5752,1779188750229472090,1779188750229637482,0.165392
5753,1779188750239454978,1779188750239583200,0.128222
5754,1779188750249455078,1779188750249584542,0.129464
5755,1779188750259458234,1779188750259585284,0.12705
5756,1779188750269459807,1779188750269593800,0.133993
5757,1779188750279456049,1779188750279588820,0.132771
5758,1779188750289455789,1779188750289589121,0.133332
5759,1779188750299464495,1779188750299602827,0.138332
5760,1779188750309456621,1779188750309598478,0.141857
5761,1779188750319458785,1779188750319594240,0.135455
5762,1779188750329459055,1779188750329596044,0.136989
5763,1779188750339456310,1779188750339592627,0.136317
5764,1779188750349463544,1779188750349601484,0.13794
5765,1779188750359458464,1779188750359593890,0.135426
5766,1779188750369451180,1779188750369582177,0.130997
5767,1779188750379462742,1779188750379601754,0.139012
5768,1779188750389458734,1779188750389593008,0.134274
5769,1779188750399472600,1779188750399612815,0.140215
5770,1779188750409455829,1779188750409626040,0.170211
5771,1779188750419469555,1779188750419620520,0.150965
5772,1779188750429455739,1779188750429595182,0.139443
5773,1779188750439458754,1779188750439589922,0.131168
5774,1779188750449456069,1779188750449591385,0.135316
5775,1779188750459454065,1779188750459586756,0.132691
5776,1779188750469451851,1779188750469584762,0.132911
5777,1779188750479450849,1779188750479586916,0.136067
5778,1779188750489454266,1779188750489577759,0.123493
5779,1779188750499454426,1779188750499604028,0.149602
5780,1779188750509455748,1779188750509588038,0.13229
5781,1779188750519452232,1779188750519586365,0.134133
5782,1779188750529453414,1779188750529586375,0.132961
5783,1779188750539454486,1779188750539626481,0.171995
5784,1779188750549455949,1779188750549590172,0.134223
5785,1779188750559453183,1779188750559585734,0.132551
5786,1779188750569454265,1779188750569607745,0.15348
5787,1779188750579459866,1779188750579595913,0.136047
5788,1779188750589457431,1779188750589588288,0.130857
5789,1779188750599468021,1779188750599608096,0.140075
5790,1779188750609456419,1779188750609592356,0.135937
5791,1779188750619455588,1779188750619604869,0.149281
5792,1779188750629456409,1779188750629587336,0.130927
5793,1779188750639457501,1779188750639591895,0.134394
5794,1779188750649455768,1779188750649586605,0.130837
5795,1779188750659456129,1779188750659587817,0.131688
5796,1779188750669456189,1779188750669590412,0.134223
5797,1779188750679454525,1779188750679585523,0.130998
5798,1779188750689454976,1779188750689580904,0.125928
5799,1779188750699457090,1779188750699595451,0.138361
5800,1779188750709457501,1779188750709584771,0.12727
5801,1779188750719455828,1779188750719585112,0.129284
5802,1779188750729455707,1779188750729582677,0.12697
5803,1779188750739455066,1779188750739591113,0.136047
5804,1779188750749456248,1779188750749584521,0.128273
5805,1779188750759454635,1779188750759583519,0.128884
5806,1779188750769455767,1779188750769607033,0.151266
5807,1779188750779454575,1779188750779596413,0.141838
5808,1779188750789451119,1779188750789586745,0.135626
5809,1779188750799459464,1779188750799590582,0.131118
5810,1779188750809458022,1779188750809588378,0.130356
5811,1779188750819458042,1779188750819587396,0.129354
5812,1779188750829458593,1779188750829588588,0.129995
5813,1779188750839455968,1779188750839584280,0.128312
5814,1779188750849456408,1779188750849582617,0.126209
5815,1779188750859455557,1779188750859585101,0.129544
5816,1779188750869457540,1779188750869608856,0.151316
5817,1779188750879457791,1779188750879588127,0.130336
5818,1779188750889454956,1779188750889578910,0.123954
5819,1779188750899458112,1779188750899588327,0.130215
5820,1779188750909468431,1779188750909598707,0.130276
5821,1779188750919459253,1779188750919590181,0.130928
5822,1779188750929457520,1779188750929587375,0.129855
5823,1779188750939490973,1779188750939627020,0.136047
5824,1779188750949458793,1779188750949619967,0.161174
5825,1779188750959455947,1779188750959592585,0.136638
5826,1779188750969455136,1779188750969577727,0.122591
5827,1779188750979455777,1779188750979590982,0.135205
5828,1779188750989460716,1779188750989597304,0.136588
5829,1779188750999455877,1779188750999588888,0.133011
5830,1779188751009454064,1779188751009583688,0.129624
5831,1779188751019462129,1779188751019614226,0.152097
5832,1779188751029475244,1779188751029621561,0.146317
5833,1779188751039457381,1779188751039590933,0.133552
5834,1779188751049454666,1779188751049583920,0.129254
5835,1779188751059457301,1779188751059592346,0.135045
5836,1779188751069456740,1779188751069588640,0.1319
5837,1779188751079456901,1779188751079617875,0.160974
5838,1779188751089456761,1779188751089590844,0.134083
5839,1779188751099456060,1779188751099587288,0.131228
5840,1779188751109457022,1779188751109589983,0.132961
5841,1779188751119455490,1779188751119578802,0.123312
5842,1779188751129455300,1779188751129580316,0.125016
5843,1779188751139458436,1779188751139610723,0.152287
5844,1779188751149452084,1779188751149628838,0.176754
5845,1779188751159458517,1779188751159592990,0.134473
5846,1779188751169451093,1779188751169582020,0.130927
5847,1779188751179470750,1779188751179611105,0.140355
5848,1779188751189457485,1779188751189592671,0.135186
5849,1779188751199455402,1779188751199588533,0.133131
5850,1779188751209457085,1779188751209590046,0.132961
5851,1779188751219465502,1779188751219636715,0.171213
5852,1779188751229426869,1779188751229577113,0.150244
5853,1779188751239457918,1779188751239582483,0.124565
5854,1779188751249457367,1779188751249588875,0.131508
5855,1779188751259455905,1779188751259589487,0.133582
5856,1779188751269456626,1779188751269591190,0.134564
5857,1779188751279457108,1779188751279592293,0.135185
5858,1779188751289456497,1779188751289590359,0.133862
