message_id,sent_time_ns,receive_time_ns,latency_ms
15950,1779193155973061459,1779193155973185184,0.123725
15951,1779193155983060637,1779193155983185554,0.124917
15952,1779193155993065816,1779193155993188720,0.122904
15953,1779193156003065014,1779193156003184211,0.119197
15954,1779193156013063881,1779193156013181084,0.117203
15955,1779193156023065214,1779193156023194710,0.129496
15956,1779193156033065223,1779193156033189089,0.123866
15957,1779193156043066635,1779193156043189499,0.122864
15958,1779193156053064541,1779193156053185872,0.121331
15959,1779193156063067827,1779193156063178738,0.110911
15960,1779193156073068808,1779193156073175752,0.106944
15961,1779193156083065752,1779193156083190549,0.124797
15962,1779193156093063036,1779193156093178536,0.1155
15963,1779193156103069458,1779193156103186210,0.116752
15964,1779193156113063777,1779193156113180469,0.116692
15965,1779193156123066261,1779193156123181280,0.115019
15966,1779193156133064828,1779193156133179937,0.115109
15967,1779193156143067643,1779193156143183784,0.116141
15968,1779193156153066701,1779193156153190937,0.124236
15969,1779193156163065348,1779193156163187029,0.121681
15970,1779193156173064766,1779193156173186197,0.121431
15971,1779193156183066018,1779193156183189764,0.123746
15972,1779193156193070757,1779193156193194793,0.124036
15973,1779193156203064985,1779193156203189222,0.124237
15974,1779193156213061138,1779193156213182168,0.12103
15975,1779193156223065265,1779193156223186375,0.12111
15976,1779193156233065415,1779193156233189200,0.123785
15977,1779193156243065595,1779193156243190422,0.124827
15978,1779193156253064883,1779193156253188598,0.123715
15979,1779193156263065534,1779193156263192105,0.126571
15980,1779193156273063660,1779193156273245646,0.181986
15981,1779193156283066294,1779193156283192555,0.126261
15982,1779193156293065042,1779193156293188567,0.123525
15983,1779193156303063568,1779193156303189458,0.12589
15984,1779193156313063688,1779193156313187844,0.124156
15985,1779193156323065201,1779193156323188154,0.122953
15986,1779193156333064138,1779193156333189176,0.125038
15987,1779193156343063757,1779193156343189386,0.125629
15988,1779193156353064298,1779193156353190878,0.12658
15989,1779193156363064538,1779193156363186860,0.122322
15990,1779193156373058806,1779193156373186720,0.127914
15991,1779193156383068835,1779193156383193652,0.124817
15992,1779193156393063945,1779193156393190426,0.126481
15993,1779193156403063865,1779193156403188401,0.124536
15994,1779193156413063734,1779193156413187349,0.123615
15995,1779193156423064345,1779193156423179213,0.114868
15996,1779193156433063853,1779193156433178652,0.114799
15997,1779193156443062069,1779193156443173471,0.111402
15998,1779193156453062099,1779193156453174593,0.112494
15999,1779193156463064203,1779193156463191405,0.127202
16000,1779193156473064884,1779193156473192597,0.127713
16001,1779193156483063741,1779193156483187957,0.124216
16002,1779193156493064332,1779193156493187215,0.122883
16003,1779193156503070643,1779193156503202895,0.132252
16004,1779193156513065082,1779193156513193957,0.128875
16005,1779193156523063429,1779193156523190150,0.126721
16006,1779193156533061555,1779193156533186502,0.124947
16007,1779193156543065051,1779193156543188676,0.123625
16008,1779193156553064620,1779193156553186832,0.122212
16009,1779193156563062305,1779193156563183245,0.12094
16010,1779193156573061833,1779193156573186140,0.124307
16011,1779193156583064418,1779193156583199495,0.135077
16012,1779193156593064167,1779193156593191359,0.127192
16013,1779193156603065760,1779193156603189976,0.124216
16014,1779193156613068715,1779193156613193322,0.124607
16015,1779193156623065939,1779193156623194333,0.128394
16016,1779193156633066620,1779193156633196026,0.129406
16017,1779193156643064816,1779193156643185716,0.1209
16018,1779193156653062962,1779193156653186667,0.123705
16019,1779193156663071247,1779193156663198219,0.126972
16020,1779193156673065566,1779193156673190694,0.125128
16021,1779193156683066748,1779193156683190804,0.124056
16022,1779193156693068641,1779193156693193429,0.124788
16023,1779193156703062900,1779193156703183599,0.120699
16024,1779193156713062919,1779193156713186765,0.123846
16025,1779193156723064492,1779193156723186835,0.122343
16026,1779193156733063500,1779193156733183688,0.120188
16027,1779193156743065583,1779193156743191072,0.125489
16028,1779193156753064421,1779193156753187535,0.123114
16029,1779193156763063579,1779193156763184779,0.1212
16030,1779193156773043971,1779193156773170081,0.12611
16031,1779193156783065792,1779193156783185550,0.119758
16032,1779193156793041756,1779193156793166623,0.124867
16033,1779193156803063176,1779193156803181772,0.118596
16034,1779193156813062544,1779193156813187071,0.124527
16035,1779193156823062043,1779193156823184867,0.122824
16036,1779193156833062473,1779193156833183824,0.121351
16037,1779193156843063174,1779193156843180217,0.117043
16038,1779193156853061751,1779193156853173995,0.112244
16039,1779193156863063214,1779193156863186268,0.123054
16040,1779193156873063684,1779193156873187419,0.123735
16041,1779193156883063914,1779193156883188992,0.125078
16042,1779193156893062521,1779193156893184012,0.121491
16043,1779193156903062731,1779193156903187528,0.124797
16044,1779193156913063121,1779193156913185254,0.122133
16045,1779193156923064253,1779193156923188780,0.124527
16046,1779193156933062149,1779193156933178540,0.116391
16047,1779193156943063511,1779193156943188548,0.125037
16048,1779193156953063861,1779193156953187496,0.123635
16049,1779193156963063299,1779193156963187836,0.124537
16050,1779193156973062447,1779193156973176855,0.114408
16051,1779193156983064180,1779193156983188016,0.123836
16052,1779193156993063559,1779193156993186893,0.123334
16053,1779193157003063137,1779193157003187494,0.124357
16054,1779193157013068407,1779193157013192974,0.124567
16055,1779193157023064790,1779193157023189988,0.125198
16056,1779193157033063777,1779193157033187943,0.124166
16057,1779193157043061392,1779193157043187131,0.125739
16058,1779193157053063205,1779193157053184496,0.121291
16059,1779193157063064187,1779193157063190537,0.12635
16060,1779193157073063725,1779193157073192560,0.128835
16061,1779193157083067813,1779193157083191558,0.123745
16062,1779193157093068113,1779193157093183061,0.114948
16063,1779193157103063754,1779193157103188682,0.124928
16064,1779193157113064074,1779193157113189813,0.125739
16065,1779193157123070797,1779193157123197858,0.127061
16066,1779193157133075615,1779193157133201735,0.12612
16067,1779193157143063071,1779193157143187498,0.124427
16068,1779193157153066267,1779193157153191856,0.125589
16069,1779193157163063701,1779193157163188148,0.124447
16070,1779193157173063390,1779193157173178119,0.114729
16071,1779193157183065274,1779193157183187797,0.122523
16072,1779193157193063680,1779193157193189329,0.125649
16073,1779193157203064401,1779193157203189449,0.125048
16074,1779193157213066314,1779193157213178508,0.112194
16075,1779193157223063098,1779193157223188226,0.125128
16076,1779193157233063077,1779193157233187925,0.124848
16077,1779193157243067255,1779193157243196110,0.128855
16078,1779193157253066763,1779193157253191140,0.124377
16079,1779193157263065340,1779193157263190628,0.125288
16080,1779193157273064027,1779193157273187632,0.123605
16081,1779193157283064397,1779193157283189325,0.124928
16082,1779193157293055761,1779193157293182532,0.126771
16083,1779193157303064958,1779193157303188473,0.123515
16084,1779193157313063615,1779193157313179515,0.1159
16085,1779193157323044899,1779193157323166901,0.122002
16086,1779193157333055949,1779193157333178162,0.122213
16087,1779193157343064725,1779193157343191737,0.127012
16088,1779193157353064605,1779193157353190484,0.125879
16089,1779193157363065356,1779193157363191516,0.12616
16090,1779193157373063642,1779193157373187868,0.124226
16091,1779193157383066607,1779193157383188449,0.121842
16092,1779193157393063852,1779193157393184601,0.120749
16093,1779193157403062980,1779193157403184020,0.12104
16094,1779193157413065454,1779193157413185352,0.119898
16095,1779193157423064201,1779193157423180502,0.116301
16096,1779193157433054652,1779193157433180201,0.125549
16097,1779193157443061144,1779193157443178568,0.117424
16098,1779193157453063989,1779193157453179850,0.115861
16099,1779193157463070682,1779193157463807273,0.736591
16100,1779193157473047677,1779193157473171192,0.123515
16101,1779193157483064078,1779193157483190238,0.12616
16102,1779193157493063827,1779193157493185639,0.121812
16103,1779193157503067754,1779193157503189055,0.121301
16104,1779193157513071220,1779193157513188433,0.117213
16105,1779193157523066331,1779193157523185728,0.119397
16106,1779193157533058836,1779193157533174246,0.11541
16107,1779193157543068374,1779193157543190396,0.122022
16108,1779193157553070718,1779193157553193221,0.122503
16109,1779193157563063053,1779193157563178803,0.11575
16110,1779193157573064335,1779193157573186487,0.122152
16111,1779193157583064965,1779193157583191356,0.126391
16112,1779193157593063542,1779193157593184212,0.12067
16113,1779193157603063652,1779193157603177108,0.113456
16114,1779193157613066667,1779193157613189511,0.122844
16115,1779193157623065375,1779193157623183369,0.117994
16116,1779193157633064062,1779193157633184761,0.120699
16117,1779193157643063841,1779193157643184370,0.120529
16118,1779193157653063910,1779193157653175433,0.111523
16119,1779193157663067407,1779193157663190481,0.123074
16120,1779193157673066735,1779193157673196452,0.129717
16121,1779193157683063138,1779193157683190840,0.127702
16122,1779193157693062225,1779193157693187123,0.124898
16123,1779193157703063037,1779193157703185439,0.122402
16124,1779193157713064489,1779193157713185930,0.121441
16125,1779193157723036405,1779193157723169488,0.133083
16126,1779193157733059919,1779193157733180028,0.120109
16127,1779193157743067964,1779193157743189896,0.121932
16128,1779193157753069967,1779193157753194935,0.124968
16129,1779193157763065879,1779193157763186579,0.1207
16130,1779193157773064466,1779193157773187831,0.123365
16131,1779193157783064927,1779193157783196447,0.13152
16132,1779193157793064726,1779193157793176549,0.111823
16133,1779193157803064335,1779193157803172571,0.108236
16134,1779193157813063302,1779193157813180395,0.117093
16135,1779193157823063562,1779193157823181657,0.118095
16136,1779193157833066638,1779193157833192066,0.125428
16137,1779193157843061778,1779193157843182387,0.120609
16138,1779193157853053372,1779193157853169993,0.116621
16139,1779193157863066576,1779193157863185883,0.119307
16140,1779193157873066355,1779193157873189590,0.123235
16141,1779193157883064742,1779193157883183358,0.118616
16142,1779193157893064231,1779193157893186703,0.122472
16143,1779193157903058559,1779193157903184308,0.125749
16144,1779193157913063759,1779193157913186332,0.122573
16145,1779193157923058338,1779193157923179388,0.12105
16146,1779193157933055151,1779193157933179768,0.124617
16147,1779193157943071592,1779193157943196340,0.124748
16148,1779193157953065691,1779193157953196540,0.130849
16149,1779193157963070349,1779193157963198062,0.127713
16150,1779193157973068796,1779193157973196238,0.127442
16151,1779193157983066571,1779193157983190226,0.123655
16152,1779193157993064216,1779193157993185757,0.121541
16153,1779193158003062813,1779193158003183743,0.12093
16154,1779193158013063754,1779193158013184294,0.12054
16155,1779193158023065818,1779193158023182279,0.116461
16156,1779193158033065116,1779193158033189042,0.123926
16157,1779193158043064675,1779193158043184924,0.120249
16158,1779193158053065045,1779193158053181106,0.116061
16159,1779193158063066447,1779193158063190593,0.124146
16160,1779193158073065315,1779193158073187958,0.122643
16161,1779193158083065635,1779193158083190412,0.124777
16162,1779193158093068119,1779193158093191103,0.122984
16163,1779193158103073890,1779193158103197114,0.123224
16164,1779193158113063449,1779193158113183958,0.120509
16165,1779193158123064280,1779193158123181844,0.117564
16166,1779193158133067596,1779193158133191953,0.124357
16167,1779193158143063378,1779193158143185450,0.122072
16168,1779193158153065011,1779193158153186622,0.121611
16169,1779193158163064589,1779193158163186912,0.122323
16170,1779193158173064388,1779193158173185669,0.121281
16171,1779193158183063035,1779193158183186801,0.123766
16172,1779193158193064358,1779193158193186971,0.122613
16173,1779193158203065539,1779193158203185527,0.119988
16174,1779193158213062934,1779193158213183453,0.120519
16175,1779193158223065859,1779193158223193943,0.128084
16176,1779193158233063404,1779193158233186037,0.122633
16177,1779193158243060217,1779193158243180697,0.12048
16178,1779193158253062622,1779193158253178051,0.115429
16179,1779193158263060056,1779193158263182639,0.122583
16180,1779193158273063813,1779193158273182198,0.118385
16181,1779193158283063662,1779193158283182879,0.119217
16182,1779193158293062349,1779193158293186616,0.124267
16183,1779193158303063982,1779193158303183479,0.119497
16184,1779193158313064062,1779193158313187216,0.123154
16185,1779193158323064512,1779193158323184069,0.119557
16186,1779193158333063319,1779193158333186173,0.122854
16187,1779193158343069280,1779193158343192755,0.123475
