message_id,sent_time_ns,receive_time_ns,latency_ms
4538,1778955401867547124,1778955401867666823,0.119699
4539,1778955401877559973,1778955401877683358,0.123385
4540,1778955401887554789,1778955401887671402,0.116613
4541,1778955401897555747,1778955401897670436,0.114689
4542,1778955401907551975,1778955401907670502,0.118527
4543,1778955401917554596,1778955401917674595,0.119999
4544,1778955401927552948,1778955401927672266,0.119318
4545,1778955401937559336,1778955401937684304,0.124968
4546,1778955401947555093,1778955401947675102,0.120009
4547,1778955401957555600,1778955401957678744,0.123144
4548,1778955401967547942,1778955401967666618,0.118676
4549,1778955401977547025,1778955401977666674,0.119649
4550,1778955401987550638,1778955401987670837,0.120199
4551,1778955401997548119,1778955401997670101,0.121982
4552,1778955402007556447,1778955402007702754,0.146307
4553,1778955402017539309,1778955402017643970,0.104661
4554,1778955402027559099,1778955402027683316,0.124217
4555,1778955402037554384,1778955402037669824,0.11544
4556,1778955402047556872,1778955402047674927,0.118055
4557,1778955402057551706,1778955402057664873,0.113167
4558,1778955402067542753,1778955402067654617,0.111864
4559,1778955402077545081,1778955402077661483,0.116402
4560,1778955402087554892,1778955402087702301,0.147409
4561,1778955402097551119,1778955402097665888,0.114769
4562,1778955402107551403,1778955402107671181,0.119778
4563,1778955402117542260,1778955402117656849,0.114589
4564,1778955402127552181,1778955402127674735,0.122554
4565,1778955402137550762,1778955402137694404,0.143642
4566,1778955402147553691,1778955402147674732,0.121041
4567,1778955402157561108,1778955402157694131,0.133023
4568,1778955402167549109,1778955402167658299,0.10919
4569,1778955402177558901,1778955402177694538,0.135637
4570,1778955402187551361,1778955402187663085,0.111724
4571,1778955402197549631,1778955402197662878,0.113247
4572,1778955402207550576,1778955402207671838,0.121262
4573,1778955402217542294,1778955402217658857,0.116563
4574,1778955402227559700,1778955402227698583,0.138883
4575,1778955402237555977,1778955402237713945,0.157968
4576,1778955402247562843,1778955402247699412,0.136569
4577,1778955402257563247,1778955402257700057,0.13681
4578,1778955402267554695,1778955402267680564,0.125869
4579,1778955402277562412,1778955402277703750,0.141338
4580,1778955402287559711,1778955402287713742,0.154031
4581,1778955402297566697,1778955402297706062,0.139365
4582,1778955402307526196,1778955402307665100,0.138904
4583,1778955402317551416,1778955402317699026,0.14761
4584,1778955402327563612,1778955402327704750,0.141138
4585,1778955402337577491,1778955402337737142,0.159651
4586,1778955402347563438,1778955402347724302,0.160864
4587,1778955402357563222,1778955402357702686,0.139464
4588,1778955402367557194,1778955402367694375,0.137181
4589,1778955402377556707,1778955402377697293,0.140586
4590,1778955402387572258,1778955402387699190,0.126932
4591,1778955402397565480,1778955402397732595,0.167115
4592,1778955402407563359,1778955402407743318,0.179959
4593,1778955402417553585,1778955402417685866,0.132281
4594,1778955402427559599,1778955402427696179,0.13658
4595,1778955402437546329,1778955402437679181,0.132852
4596,1778955402447555349,1778955402447684034,0.128685
4597,1778955402457554040,1778955402457699846,0.145806
4598,1778955402467551308,1778955402467689370,0.138062
4599,1778955402477562372,1778955402477731691,0.169319
4600,1778955402487573856,1778955402487710346,0.13649
4601,1778955402497560415,1778955402497677148,0.116733
4602,1778955402507561250,1778955402507700955,0.139705
4603,1778955402517559390,1778955402517680752,0.121362
4604,1778955402527559274,1778955402527698448,0.139174
4605,1778955402537559578,1778955402537690577,0.130999
4606,1778955402547556816,1778955402547685842,0.129026
4607,1778955402557562640,1778955402557688861,0.126221
4608,1778955402567556693,1778955402567681751,0.125058
4609,1778955402577552970,1778955402577675053,0.122083
4610,1778955402587555107,1778955402587686827,0.13172
4611,1778955402597558436,1778955402597689907,0.131471
4612,1778955402607543593,1778955402607703445,0.159852
4613,1778955402617542945,1778955402617674295,0.13135
4614,1778955402627558908,1778955402627697731,0.138823
4615,1778955402637545978,1778955402637691043,0.145065
4616,1778955402647567260,1778955402647694573,0.127313
4617,1778955402657563216,1778955402657701088,0.137872
4618,1778955402667556898,1778955402667681876,0.124978
4619,1778955402677554477,1778955402677716072,0.161595
4620,1778955402687569889,1778955402687719893,0.150004
4621,1778955402697558441,1778955402697704167,0.145726
4622,1778955402707567612,1778955402707731511,0.163899
4623,1778955402717555343,1778955402717696751,0.141408
4624,1778955402727566046,1778955402727731508,0.165462
4625,1778955402737578532,1778955402737749184,0.170652
4626,1778955402747558439,1778955402747702372,0.143933
4627,1778955402757559715,1778955402757706703,0.146988
4628,1778955402767560229,1778955402767708570,0.148341
4629,1778955402777561204,1778955402777708523,0.147319
4630,1778955402787558733,1778955402787703968,0.145235
4631,1778955402797551904,1778955402797670160,0.118256
4632,1778955402807557328,1778955402807681635,0.124307
4633,1778955402817564324,1778955402817689102,0.124778
4634,1778955402827564478,1778955402827698583,0.134105
4635,1778955402837564621,1778955402837764456,0.199835
4636,1778955402847554326,1778955402847673684,0.119358
4637,1778955402857553147,1778955402857673447,0.1203
4638,1778955402867545387,1778955402867659415,0.114028
4639,1778955402877556080,1778955402877679916,0.123836
4640,1778955402887552747,1778955402887685740,0.132993
4641,1778955402897556217,1778955402897678109,0.121892
4642,1778955402907557422,1778955402907680257,0.122835
4643,1778955402917554080,1778955402917674410,0.12033
4644,1778955402927560315,1778955402927683580,0.123265
4645,1778955402937555229,1778955402937680498,0.125269
4646,1778955402947555092,1778955402947669772,0.11468
4647,1778955402957556428,1778955402957680375,0.123947
4648,1778955402967557193,1778955402967685187,0.127994
4649,1778955402977569189,1778955402977704365,0.135176
4650,1778955402987567279,1778955402987707374,0.140095
4651,1778955402997555350,1778955402997672865,0.117515
4652,1778955403007583954,1778955403007724300,0.140346
4653,1778955403017554080,1778955403017683637,0.129557
4654,1778955403027563137,1778955403027733429,0.170292
4655,1778955403037562477,1778955403037713524,0.151047
4656,1778955403047568359,1778955403047739933,0.171574
4657,1778955403057555597,1778955403057694961,0.139364
4658,1778955403067562470,1778955403067710391,0.147921
4659,1778955403077558334,1778955403077704601,0.146267
4660,1778955403087567662,1778955403087733285,0.165623
4661,1778955403097558836,1778955403097705765,0.146929
4662,1778955403107555641,1778955403107697521,0.14188
4663,1778955403117568516,1778955403117733428,0.164912
4664,1778955403127559551,1778955403127707581,0.14803
4665,1778955403137564661,1778955403137731486,0.166825
4666,1778955403147560183,1778955403147712312,0.152129
4667,1778955403157568069,1778955403157734012,0.165943
4668,1778955403167572037,1778955403167697547,0.12551
4669,1778955403177554336,1778955403177675026,0.12069
4670,1778955403187551081,1778955403187656003,0.104922
4671,1778955403197552444,1778955403197669248,0.116804
4672,1778955403207561652,1778955403207681341,0.119689
4673,1778955403217545704,1778955403217663840,0.118136
4674,1778955403227561604,1778955403227690229,0.128625
4675,1778955403237553259,1778955403237681915,0.128656
4676,1778955403247552629,1778955403247677447,0.124818
4677,1778955403257559793,1778955403257694389,0.134596
4678,1778955403267552962,1778955403267677820,0.124858
4679,1778955403277562430,1778955403277687439,0.125009
4680,1778955403287553304,1778955403287676740,0.123436
4681,1778955403297553916,1778955403297676090,0.122174
4682,1778955403307562022,1778955403307698111,0.136089
4683,1778955403317540353,1778955403317649072,0.108719
4684,1778955403327557055,1778955403327682695,0.12564
4685,1778955403337557917,1778955403337679520,0.121603
4686,1778955403347551947,1778955403347671446,0.119499
4687,1778955403357554223,1778955403357678620,0.124397
4688,1778955403367554224,1778955403367678922,0.124698
4689,1778955403377551830,1778955403377677460,0.12563
4690,1778955403387561348,1778955403387697628,0.13628
4691,1778955403397553315,1778955403397678333,0.125018
4692,1778955403407561230,1778955403407682121,0.120891
4693,1778955403417551924,1778955403417672775,0.120851
4694,1778955403427560461,1778955403427700216,0.139755
4695,1778955403437557907,1778955403437671284,0.113377
4696,1778955403447562917,1778955403447704206,0.141289
4697,1778955403457556346,1778955403457678910,0.122564
4698,1778955403467557710,1778955403467676297,0.118587
4699,1778955403477553212,1778955403477679774,0.126562
4700,1778955403487552091,1778955403487688581,0.13649
4701,1778955403497555308,1778955403497681960,0.126652
4702,1778955403507561671,1778955403507683644,0.121973
4703,1778955403517551794,1778955403517684476,0.132682
4704,1778955403527551674,1778955403527674228,0.122554
4705,1778955403537564990,1778955403537712209,0.147219
4706,1778955403547558378,1778955403547685992,0.127614
4707,1778955403557560363,1778955403557681765,0.121402
4708,1778955403567550286,1778955403567672389,0.122103
4709,1778955403577550687,1778955403577674484,0.123797
4710,1778955403587550688,1778955403587668995,0.118307
4711,1778955403597557832,1778955403597683723,0.125891
4712,1778955403607559436,1778955403607678684,0.119248
4713,1778955403617549960,1778955403617667304,0.117344
4714,1778955403627551864,1778955403627675841,0.123977
4715,1778955403637556213,1778955403637683566,0.127353
4716,1778955403647553489,1778955403647677556,0.124067
4717,1778955403657553420,1778955403657678238,0.124818
4718,1778955403667552008,1778955403667676446,0.124438
4719,1778955403677552159,1778955403677675976,0.123817
4720,1778955403687551740,1778955403687674855,0.123115
4721,1778955403697555998,1778955403697695333,0.139335
4722,1778955403707554266,1778955403707681789,0.127523
4723,1778955403717559076,1778955403717696718,0.137642
4724,1778955403727554168,1778955403727679687,0.125519
4725,1778955403737556724,1778955403737682454,0.12573
4726,1778955403747553980,1778955403747680872,0.126892
4727,1778955403757552358,1778955403757676294,0.123936
4728,1778955403767553270,1778955403767679902,0.126632
4729,1778955403777553151,1778955403777678941,0.12579
4730,1778955403787553132,1778955403787679162,0.12603
4731,1778955403797564303,1778955403797698118,0.133815
4732,1778955403807562070,1778955403807684965,0.122895
4733,1778955403817555880,1778955403817684405,0.128525
4734,1778955403827561220,1778955403827695566,0.134346
4735,1778955403837568495,1778955403837713169,0.144674
4736,1778955403847555802,1778955403847681362,0.12556
4737,1778955403857561324,1778955403857697793,0.136469
4738,1778955403867552559,1778955403867674361,0.121802
4739,1778955403877553912,1778955403877678069,0.124157
4740,1778955403887549445,1778955403887681707,0.132262
4741,1778955403897557170,1778955403897665709,0.108539
4742,1778955403907554576,1778955403907679695,0.125119
4743,1778955403917556921,1778955403917672803,0.115882
4744,1778955403927554528,1778955403927678865,0.124337
4745,1778955403937564267,1778955403937723478,0.159211
4746,1778955403947554730,1778955403947677845,0.123115
4747,1778955403957564218,1778955403957711368,0.14715
4748,1778955403967554432,1778955403967678759,0.124327
4749,1778955403977562477,1778955403977690101,0.127624
4750,1778955403987571715,1778955403987709948,0.138233
4751,1778955403997553934,1778955403997702044,0.14811
4752,1778955404007561596,1778955404007709196,0.1476
4753,1778955404017558037,1778955404017706058,0.148021
4754,1778955404027558857,1778955404027703501,0.144644
4755,1778955404037558654,1778955404037683142,0.124488
4756,1778955404047555216,1778955404047705792,0.150576
4757,1778955404057556647,1778955404057681115,0.124468
4758,1778955404067553899,1778955404067694206,0.140307
4759,1778955404077554438,1778955404077678496,0.124058
4760,1778955404087568021,1778955404087712035,0.144014
4761,1778955404097558963,1778955404097688149,0.129186
4762,1778955404107560323,1778955404107689680,0.129357
4763,1778955404117565521,1778955404117715215,0.149694
4764,1778955404127555220,1778955404127682082,0.126862
4765,1778955404137558704,1778955404137720761,0.162057
4766,1778955404147555737,1778955404147678872,0.123135
4767,1778955404157552639,1778955404157673440,0.120801
4768,1778955404167572704,1778955404167712520,0.139816
4769,1778955404177555080,1778955404177675991,0.120911
4770,1778955404187562160,1778955404187691277,0.129117
4771,1778955404197550036,1778955404197661571,0.111535
4772,1778955404207552359,1778955404207685032,0.132673
4773,1778955404217551565,1778955404217720464,0.168899
4774,1778955404227555821,1778955404227681241,0.12542
4775,1778955404237571167,1778955404237691297,0.12013
4776,1778955404247552841,1778955404247667351,0.11451
4777,1778955404257565232,1778955404257688758,0.123526
4778,1778955404267554330,1778955404267673749,0.119419
4779,1778955404277561381,1778955404277708621,0.14724
4780,1778955404287553054,1778955404287668114,0.11506
4781,1778955404297557590,1778955404297683450,0.12586
4782,1778955404307555424,1778955404307676285,0.120861
4783,1778955404317554951,1778955404317675832,0.120881
4784,1778955404327554989,1778955404327674218,0.119229
4785,1778955404337555348,1778955404337708338,0.15299
4786,1778955404347552250,1778955404347682799,0.130549
4787,1778955404357553771,1778955404357673610,0.119839
4788,1778955404367563256,1778955404367687905,0.124649
4789,1778955404377554017,1778955404377674839,0.120822
4790,1778955404387558944,1778955404387717264,0.15832
4791,1778955404397551579,1778955404397668473,0.116894
4792,1778955404407556716,1778955404407679461,0.122745
4793,1778955404417553428,1778955404417667658,0.11423
4794,1778955404427555600,1778955404427679507,0.123907
4795,1778955404437578440,1778955404437722895,0.144455
4796,1778955404447555737,1778955404447684002,0.128265
4797,1778955404457554553,1778955404457678600,0.124047
4798,1778955404467564819,1778955404467685350,0.120531
4799,1778955404477554478,1778955404477678285,0.123807
4800,1778955404487580043,1778955404487721813,0.14177
4801,1778955404497553823,1778955404497673512,0.119689
4802,1778955404507556185,1778955404507677488,0.121303
4803,1778955404517553709,1778955404517672316,0.118607
4804,1778955404527558365,1778955404527684116,0.125751
4805,1778955404537570456,1778955404537691838,0.121382
4806,1778955404547560686,1778955404547680245,0.119559
4807,1778955404557556366,1778955404557676987,0.120621
4808,1778955404567556955,1778955404567676894,0.119939
4809,1778955404577553967,1778955404577688444,0.134477
4810,1778955404587559816,1778955404587682781,0.122965
4811,1778955404597561397,1778955404597694030,0.132633
4812,1778955404607553621,1778955404607672408,0.118787
4813,1778955404617561884,1778955404617689237,0.127353
4814,1778955404627552504,1778955404627672895,0.120391
4815,1778955404637569894,1778955404637695745,0.125851
4816,1778955404647561387,1778955404647679894,0.118507
4817,1778955404657557668,1778955404657678690,0.121022
4818,1778955404667566482,1778955404667717619,0.151137
4819,1778955404677556612,1778955404677684025,0.127413
4820,1778955404687557301,1778955404687686097,0.128796
4821,1778955404697558281,1778955404697683831,0.12555
4822,1778955404707524467,1778955404707646461,0.121994
4823,1778955404717552577,1778955404717672797,0.12022
4824,1778955404727565268,1778955404727688103,0.122835
4825,1778955404737561459,1778955404737684594,0.123135
4826,1778955404747556568,1778955404747680204,0.123636
4827,1778955404757563579,1778955404757694008,0.130429
4828,1778955404767555502,1778955404767680030,0.124528
4829,1778955404777555300,1778955404777675981,0.120681
4830,1778955404787564875,1778955404787686648,0.121773
4831,1778955404797565374,1778955404797736548,0.171174
4832,1778955404807554703,1778955404807676916,0.122213
4833,1778955404817550773,1778955404817669200,0.118427
4834,1778955404827555470,1778955404827673276,0.117806
4835,1778955404837569684,1778955404837721933,0.152249
4836,1778955404847558171,1778955404847679713,0.121542
4837,1778955404857565813,1778955404857696743,0.13093
4838,1778955404867556794,1778955404867689788,0.132994
4839,1778955404877553697,1778955404877671182,0.117485
4840,1778955404887552503,1778955404887671140,0.118637
4841,1778955404897554384,1778955404897665878,0.111494
4842,1778955404907561906,1778955404907698356,0.13645
4843,1778955404917561823,1778955404917679609,0.117786
4844,1778955404927551332,1778955404927685658,0.134326
4845,1778955404937563583,1778955404937672693,0.10911
4846,1778955404947556127,1778955404947677119,0.120992
4847,1778955404957562146,1778955404957687425,0.125279
4848,1778955404967563647,1778955404967685059,0.121412
4849,1778955404977555510,1778955404977675830,0.12032
4850,1778955404987555498,1778955404987707647,0.152149
4851,1778955404997553071,1778955404997660919,0.107848
4852,1778955405007557144,1778955405007680921,0.123777
4853,1778955405017553782,1778955405017661700,0.107918
4854,1778955405027554558,1778955405027676752,0.122194
4855,1778955405037580560,1778955405037709687,0.129127
4856,1778955405047557984,1778955405047682071,0.124087
4857,1778955405057564711,1778955405057701872,0.137161
4858,1778955405067552042,1778955405067658958,0.106916
4859,1778955405077565070,1778955405077689429,0.124359
4860,1778955405087557541,1778955405087671180,0.113639
4861,1778955405097557776,1778955405097669992,0.112216
4862,1778955405107559745,1778955405107680296,0.120551
4863,1778955405117554199,1778955405117662037,0.107838
4864,1778955405127561838,1778955405127685995,0.124157
4865,1778955405137575898,1778955405137716807,0.140909
4866,1778955405147553041,1778955405147674604,0.121563
4867,1778955405157561280,1778955405157684046,0.122766
4868,1778955405167555655,1778955405167685353,0.129698
4869,1778955405177560027,1778955405177685828,0.125801
4870,1778955405187557076,1778955405187679782,0.122706
4871,1778955405197559365,1778955405197697258,0.137893
4872,1778955405207556004,1778955405207679340,0.123336
4873,1778955405217561378,1778955405217676950,0.115572
4874,1778955405227553859,1778955405227674630,0.120771
4875,1778955405237569963,1778955405237707956,0.137993
4876,1778955405247553447,1778955405247670963,0.117516
4877,1778955405257551168,1778955405257672591,0.121423
4878,1778955405267551964,1778955405267668718,0.116754
4879,1778955405277555245,1778955405277676767,0.121522
4880,1778955405287552444,1778955405287666864,0.11442
4881,1778955405297562577,1778955405297685122,0.122545
4882,1778955405307563604,1778955405307682391,0.118787
4883,1778955405317556104,1778955405317678689,0.122585
4884,1778955405327556079,1778955405327681609,0.12553
4885,1778955405337583514,1778955405337711158,0.127644
4886,1778955405347556930,1778955405347680566,0.123636
4887,1778955405357563166,1778955405357695078,0.131912
4888,1778955405367555627,1778955405367676689,0.121062
4889,1778955405377563165,1778955405377691040,0.127875
4890,1778955405387553131,1778955405387668212,0.115081
4891,1778955405397574725,1778955405397710224,0.135499
4892,1778955405407562017,1778955405407679643,0.117626
4893,1778955405417565979,1778955405417693072,0.127093
4894,1778955405427555414,1778955405427672368,0.116954
4895,1778955405437572390,1778955405437698691,0.126301
4896,1778955405447563809,1778955405447691142,0.127333
4897,1778955405457561459,1778955405457681840,0.120381
4898,1778955405467550944,1778955405467665294,0.11435
4899,1778955405477556389,1778955405477680436,0.124047
4900,1778955405487554269,1778955405487678477,0.124208
4901,1778955405497562549,1778955405497695794,0.133245
4902,1778955405507563315,1778955405507700186,0.136871
4903,1778955405517554333,1778955405517668382,0.114049
4904,1778955405527555320,1778955405527670241,0.114921
4905,1778955405537574690,1778955405537707734,0.133044
4906,1778955405547554898,1778955405547674698,0.1198
4907,1778955405557569359,1778955405557700279,0.13092
4908,1778955405567569264,1778955405567694343,0.125079
4909,1778955405577556435,1778955405577679931,0.123496
4910,1778955405587554546,1778955405587667643,0.113097
4911,1778955405597562515,1778955405597727718,0.165203
4912,1778955405607568842,1778955405607735097,0.166255
4913,1778955405617557525,1778955405617701820,0.144295
4914,1778955405627557380,1778955405627703217,0.145837
4915,1778955405637564277,1778955405637712860,0.148583
4916,1778955405647562759,1778955405647685855,0.123096
4917,1778955405657550821,1778955405657744316,0.193495
4918,1778955405667551267,1778955405667669935,0.118668
4919,1778955405677552173,1778955405677686239,0.134066
4920,1778955405687551466,1778955405687674252,0.122786
4921,1778955405697550860,1778955405697711124,0.160264
4922,1778955405707567415,1778955405707700589,0.133174
4923,1778955405717560407,1778955405717694603,0.134196
4924,1778955405727555452,1778955405727675663,0.120211
4925,1778955405737563341,1778955405737694542,0.131201
4926,1778955405747553488,1778955405747674069,0.120581
4927,1778955405757556007,1778955405757674855,0.118848
4928,1778955405767553377,1778955405767665963,0.112586
4929,1778955405777555485,1778955405777676117,0.120632
4930,1778955405787553606,1778955405787682653,0.129047
4931,1778955405797555755,1778955405797680223,0.124468
4932,1778955405807570306,1778955405807708720,0.138414
4933,1778955405817562677,1778955405817683028,0.120351
4934,1778955405827556951,1778955405827684445,0.127494
4935,1778955405837584506,1778955405837716158,0.131652
4936,1778955405847562270,1778955405847698730,0.13646
4937,1778955405857563857,1778955405857717760,0.153903
4938,1778955405867556178,1778955405867687379,0.131201
4939,1778955405877555111,1778955405877676934,0.121823
4940,1778955405887578829,1778955405887704008,0.125179
4941,1778955405897560249,1778955405897684808,0.124559
4942,1778955405907557028,1778955405907680154,0.123126
4943,1778955405917555099,1778955405917674448,0.119349
4944,1778955405927557578,1778955405927685393,0.127815
4945,1778955405937567411,1778955405937697790,0.130379
4946,1778955405947574028,1778955405947698065,0.124037
4947,1778955405957555558,1778955405957677001,0.121443
4948,1778955405967546617,1778955405967668230,0.121613
4949,1778955405977552933,1778955405977677151,0.124218
4950,1778955405987561974,1778955405987714654,0.15268
4951,1778955405997557520,1778955405997685024,0.127504
4952,1778955406007558103,1778955406007680357,0.122254
4953,1778955406017555639,1778955406017674047,0.118408
4954,1778955406027552264,1778955406027684597,0.132333
4955,1778955406037581919,1778955406037739108,0.157189
4956,1778955406047562584,1778955406047710666,0.148082
4957,1778955406057553769,1778955406057691672,0.137903
4958,1778955406067561935,1778955406067708794,0.146859
4959,1778955406077577444,1778955406077710959,0.133515
4960,1778955406087567947,1778955406087723613,0.155666
4961,1778955406097556597,1778955406097691445,0.134848
4962,1778955406107559293,1778955406107707936,0.148643
4963,1778955406117558182,1778955406117705422,0.14724
4964,1778955406127566528,1778955406127714420,0.147892
4965,1778955406137596013,1778955406137741981,0.145968
4966,1778955406147557954,1778955406147682933,0.124979
4967,1778955406157555199,1778955406157688023,0.132824
4968,1778955406167553868,1778955406167673918,0.12005
4969,1778955406177576540,1778955406177717379,0.140839
4970,1778955406187564920,1778955406187739290,0.17437
4971,1778955406197560182,1778955406197709156,0.148974
4972,1778955406207559682,1778955406207706031,0.146349
4973,1778955406217560314,1778955406217708416,0.148102
4974,1778955406227559453,1778955406227706964,0.147511
4975,1778955406237562289,1778955406237692889,0.1306
4976,1778955406247552482,1778955406247676720,0.124238
4977,1778955406257551912,1778955406257678975,0.127063
4978,1778955406267555078,1778955406267677443,0.122365
4979,1778955406277550501,1778955406277678336,0.127835
4980,1778955406287553397,1778955406287669280,0.115883
4981,1778955406297556754,1778955406297675332,0.118578
4982,1778955406307551164,1778955406307682646,0.131482
4983,1778955406317552518,1778955406317653523,0.101005
4984,1778955406327556466,1778955406327674793,0.118327
4985,1778955406337561085,1778955406337708125,0.14704
4986,1778955406347516284,1778955406347637156,0.120872
4987,1778955406357554705,1778955406357677621,0.122916
4988,1778955406367556389,1778955406367672021,0.115632
4989,1778955406377530522,1778955406377680217,0.149695
4990,1778955406387570987,1778955406387724489,0.153502
4991,1778955406397557824,1778955406397678506,0.120682
4992,1778955406407551994,1778955406407672846,0.120852
4993,1778955406417549250,1778955406417654523,0.105273
4994,1778955406427557546,1778955406427679710,0.122164
4995,1778955406437571783,1778955406437702553,0.13077
4996,1778955406447550104,1778955406447671046,0.120942
4997,1778955406457554362,1778955406457674353,0.119991
4998,1778955406467551658,1778955406467674564,0.122906
4999,1778955406477554284,1778955406477676709,0.122425
5000,1778955406487551419,1778955406487676720,0.125301
5001,1778955406497549867,1778955406497666552,0.116685
5002,1778955406507555198,1778955406507677062,0.121864
5003,1778955406517553566,1778955406517666042,0.112476
5004,1778955406527554729,1778955406527680299,0.12557
5005,1778955406537572853,1778955406537723109,0.150256
5006,1778955406547569137,1778955406547699246,0.130109
5007,1778955406557553980,1778955406557678789,0.124809
5008,1778955406567556185,1778955406567679050,0.122865
5009,1778955406577559972,1778955406577688598,0.128626
5010,1778955406587561986,1778955406587701002,0.139016
5011,1778955406597556006,1778955406597678131,0.122125
5012,1778955406607555426,1778955406607677811,0.122385
5013,1778955406617554075,1778955406617681429,0.127354
5014,1778955406627554646,1778955406627677973,0.123327
5015,1778955406637561891,1778955406637699854,0.137963
5016,1778955406647555129,1778955406647676592,0.121463
5017,1778955406657555000,1778955406657675391,0.120391
5018,1778955406667555351,1778955406667675261,0.11991
5019,1778955406677571812,1778955406677699156,0.127344
5020,1778955406687564850,1778955406687695701,0.130851
5021,1778955406697554181,1778955406697676496,0.122315
5022,1778955406707558210,1778955406707685043,0.126833
5023,1778955406717572316,1778955406717681186,0.10887
5024,1778955406727564993,1778955406727681738,0.116745
5025,1778955406737556408,1778955406737687960,0.131552
5026,1778955406747556339,1778955406747679425,0.123086
5027,1778955406757556941,1778955406757700625,0.143684
5028,1778955406767555299,1778955406767671973,0.116674
5029,1778955406777551523,1778955406777688194,0.136671
5030,1778955406787555100,1778955406787683897,0.128797
5031,1778955406797566512,1778955406797701791,0.135279
5032,1778955406807554741,1778955406807679581,0.12484
5033,1778955406817553650,1778955406817671647,0.117997
5034,1778955406827556316,1778955406827680835,0.124519
5035,1778955406837557880,1778955406837685123,0.127243
5036,1778955406847556007,1778955406847682920,0.126913
5037,1778955406857556278,1778955406857688171,0.131893
5038,1778955406867556489,1778955406867685296,0.128807
5039,1778955406877556210,1778955406877682301,0.126091
5040,1778955406887557212,1778955406887686610,0.129398
5041,1778955406897556762,1778955406897686821,0.130059
5042,1778955406907563175,1778955406907692412,0.129237
5043,1778955406917555792,1778955406917683898,0.128106
5044,1778955406927554551,1778955406927683888,0.129337
5045,1778955406937562646,1778955406937690782,0.128136
5046,1778955406947564140,1778955406947729774,0.165634
5047,1778955406957555134,1778955406957683280,0.128146
5048,1778955406967562659,1778955406967705271,0.142612
5049,1778955406977554805,1778955406977682700,0.127895
5050,1778955406987575424,1778955406987720200,0.144776
5051,1778955406997571137,1778955406997720311,0.149174
5052,1778955407007569191,1778955407007706373,0.137182
5053,1778955407017554791,1778955407017674581,0.11979
5054,1778955407027555799,1778955407027677924,0.122125
5055,1778955407037613402,1778955407037775400,0.161998
5056,1778955407047558908,1778955407047680792,0.121884
5057,1778955407057559075,1778955407057678495,0.11942
5058,1778955407067559492,1778955407067686847,0.127355
5059,1778955407077557435,1778955407077679159,0.121724
5060,1778955407087558063,1778955407087687341,0.129278
5061,1778955407097560674,1778955407097687177,0.126503
5062,1778955407107561392,1778955407107691231,0.129839
5063,1778955407117557732,1778955407117693131,0.135399
5064,1778955407127559772,1778955407127693639,0.133867
5065,1778955407137557565,1778955407137688867,0.131302
5066,1778955407147559094,1778955407147688913,0.129819
5067,1778955407157578627,1778955407157716080,0.137453
5068,1778955407167555571,1778955407167697101,0.14153
5069,1778955407177558032,1778955407177690756,0.132724
5070,1778955407187571263,1778955407187718494,0.147231
5071,1778955407197567523,1778955407197700377,0.132854
5072,1778955407207561088,1778955407207708228,0.14714
5073,1778955407217549593,1778955407217664625,0.115032
5074,1778955407227554389,1778955407227671404,0.117015
5075,1778955407237555978,1778955407237680407,0.124429
5076,1778955407247557027,1778955407247685072,0.128045
5077,1778955407257559428,1778955407257679078,0.11965
5078,1778955407267549686,1778955407267667934,0.118248
5079,1778955407277562006,1778955407277686414,0.124408
5080,1778955407287551162,1778955407287668558,0.117396
5081,1778955407297550969,1778955407297675688,0.124719
5082,1778955407307555303,1778955407307678740,0.123437
5083,1778955407317546293,1778955407317657908,0.111615
5084,1778955407327560426,1778955407327685386,0.12496
5085,1778955407337556515,1778955407337680924,0.124409
5086,1778955407347566660,1778955407347696890,0.13023
5087,1778955407357580873,1778955407357704280,0.123407
5088,1778955407367555433,1778955407367668230,0.112797
5089,1778955407377562993,1778955407377689396,0.126403
5090,1778955407387555997,1778955407387679975,0.123978
5091,1778955407397553539,1778955407397674502,0.120963
5092,1778955407407554027,1778955407407671252,0.117225
5093,1778955407417553923,1778955407417665669,0.111746
5094,1778955407427563798,1778955407427694107,0.130309
5095,1778955407437560859,1778955407437689486,0.128627
5096,1778955407447556838,1778955407447677420,0.120582
5097,1778955407457553459,1778955407457673880,0.120421
5098,1778955407467552193,1778955407467672995,0.120802
5099,1778955407477569722,1778955407477710631,0.140909
5100,1778955407487554610,1778955407487675783,0.121173
5101,1778955407497555188,1778955407497678355,0.123167
5102,1778955407507563640,1778955407507706743,0.143103
5103,1778955407517550282,1778955407517676324,0.126042
5104,1778955407527566418,1778955407527693252,0.126834
5105,1778955407537552089,1778955407537676227,0.124138
5106,1778955407547555562,1778955407547674741,0.119179
5107,1778955407557558083,1778955407557685698,0.127615
5108,1778955407567554523,1778955407567671178,0.116655
5109,1778955407577561342,1778955407577697533,0.136191
5110,1778955407587553735,1778955407587675208,0.121473
5111,1778955407597553541,1778955407597675054,0.121513
5112,1778955407607550352,1778955407607668679,0.118327
5113,1778955407617552973,1778955407617672463,0.11949
5114,1778955407627562237,1778955407627695362,0.133125
5115,1778955407637570088,1778955407637709504,0.139416
5116,1778955407647557211,1778955407647678895,0.121684
5117,1778955407657516382,1778955407657632686,0.116304
5118,1778955407667554940,1778955407667678868,0.123928
5119,1778955407677562570,1778955407677696958,0.134388
