message_id,sent_time_ns,receive_time_ns,latency_ms
5575,1778958980601653026,1778958980601781221,0.128195
5576,1778958980611653247,1778958980611816008,0.162761
5577,1778958980621641835,1778958980621774378,0.132543
5578,1778958980631642205,1778958980631767124,0.124919
5579,1778958980641638338,1778958980641814254,0.175916
5580,1778958980651654900,1778958980651799616,0.144716
5581,1778958980661638228,1778958980661771472,0.133244
5582,1778958980671645552,1778958980671772083,0.126531
5583,1778958980681652254,1778958980681797802,0.145548
5584,1778958980691665940,1778958980691797923,0.131983
5585,1778958980701648056,1778958980701767384,0.119328
5586,1778958980711640812,1778958980711760200,0.119388
5587,1778958980721646593,1778958980721821287,0.174694
5588,1778958980731641814,1778958980731766222,0.124408
5589,1778958980741637726,1778958980741765110,0.127384
5590,1778958980751644449,1778958980751768015,0.123566
5591,1778958980761648206,1778958980761770289,0.122083
5592,1778958980771646923,1778958980771769297,0.122374
5593,1778958980781643277,1778958980781803583,0.160306
5594,1778958980791638968,1778958980791772864,0.133896
5595,1778958980801651252,1778958980801785618,0.134366
5596,1778958980811644148,1778958980811766442,0.122294
5597,1778958980821641403,1778958980821759809,0.118406
5598,1778958980831650740,1778958980831775228,0.124488
5599,1778958980841648656,1778958980841771662,0.123006
5600,1778958980851644689,1778958980851771631,0.126942
5601,1778958980861639008,1778958980861774216,0.135208
5602,1778958980871641973,1778958980871763055,0.121082
5603,1778958980881642134,1778958980881763456,0.121322
5604,1778958980891638717,1778958980891778474,0.139757
5605,1778958980901639388,1778958980901764467,0.125079
5606,1778958980911651291,1778958980911791980,0.140689
5607,1778958980921641031,1778958980921795376,0.154345
5608,1778958980931641252,1778958980931765850,0.124598
5609,1778958980941636322,1778958980941766992,0.13067
5610,1778958980951640580,1778958980951774967,0.134387
5611,1778958980961639809,1778958980961762894,0.123085
5612,1778958980971647794,1778958980971775117,0.127323
5613,1778958980981640360,1778958980981766521,0.126161
5614,1778958980991651461,1778958980991790436,0.138975
5615,1778958981001637584,1778958981001771520,0.133936
5616,1778958981011651260,1778958981011782662,0.131402
5617,1778958981021651571,1778958981021777953,0.126382
5618,1778958981031637525,1778958981031792461,0.154936
5619,1778958981041654497,1778958981041779286,0.124789
5620,1778958981051651111,1778958981051776581,0.12547
5621,1778958981061651141,1778958981061778174,0.127033
5622,1778958981071641112,1778958981071764738,0.123626
5623,1778958981081639840,1778958981081772603,0.132763
5624,1778958981091639860,1778958981091763977,0.124117
5625,1778958981101648757,1778958981101770389,0.121632
5626,1778958981111652053,1778958981111786971,0.134918
5627,1778958981121646453,1778958981121767003,0.12055
5628,1778958981131646864,1778958981131770250,0.123386
5629,1778958981141650601,1778958981141788114,0.137513
5630,1778958981151652605,1778958981151779608,0.127003
5631,1778958981161650371,1778958981161780850,0.130479
5632,1778958981171641474,1778958981171774558,0.133084
5633,1778958981181652024,1778958981181780470,0.128446
5634,1778958981191649690,1778958981191767425,0.117735
5635,1778958981201637477,1778958981201775651,0.138174
5636,1778958981211646304,1778958981211769028,0.122724
5637,1778958981221644020,1778958981221774078,0.130058
5638,1778958981231638729,1778958981231769509,0.13078
5639,1778958981241642737,1778958981241762757,0.12002
5640,1778958981251645994,1778958981251778236,0.132242
5641,1778958981261656834,1778958981261787885,0.131051
5642,1778958981271640674,1778958981271764250,0.123576
5643,1778958981281649711,1778958981281788366,0.138655
5644,1778958981291650373,1778958981291782285,0.131912
5645,1778958981301642868,1778958981301763739,0.120871
5646,1778958981311636937,1778958981311761114,0.124177
5647,1778958981321664340,1778958981321782816,0.118476
5648,1778958981331647257,1778958981331770623,0.123366
5649,1778958981341641166,1778958981341756286,0.11512
5650,1778958981351656475,1778958981351796593,0.140118
5651,1778958981361646035,1778958981361788578,0.142543
5652,1778958981371641527,1778958981371778659,0.137132
5653,1778958981381660313,1778958981381791453,0.13114
5654,1778958981391665393,1778958981391795201,0.129808
5655,1778958981401645745,1778958981401780934,0.135189
5656,1778958981411647328,1778958981411774251,0.126923
5657,1778958981421645185,1778958981421764172,0.118987
5658,1778958981431680272,1778958981431857691,0.177419
5659,1778958981441654983,1778958981441779912,0.124929
5660,1778958981451655304,1778958981451783068,0.127764
5661,1778958981461668520,1778958981461840128,0.171608
5662,1778958981471679511,1778958981471918858,0.239347
5663,1778958981481707895,1778958981481945469,0.237574
5664,1778958981491657128,1778958981491825500,0.168372
5665,1778958981501668390,1778958981501858042,0.189652
5666,1778958981511659122,1778958981511839156,0.180034
5667,1778958981521646408,1778958981521792517,0.146109
5668,1778958981531645567,1778958981531793339,0.147772
5669,1778958981541639806,1778958981541762330,0.122524
5670,1778958981551643122,1778958981551808298,0.165176
5671,1778958981561642732,1778958981561765927,0.123195
5672,1778958981571637291,1778958981571756179,0.118888
5673,1778958981581646700,1778958981581799101,0.152401
5674,1778958981591636661,1778958981591748414,0.111753
5675,1778958981601648022,1778958981601781778,0.133756
5676,1778958981611644786,1778958981611763132,0.118346
5677,1778958981621650297,1778958981621774364,0.124067
5678,1778958981631650588,1778958981631784494,0.133906
5679,1778958981641637553,1778958981641764155,0.126602
5680,1778958981651653273,1778958981651785866,0.132593
5681,1778958981661654556,1778958981661791197,0.136641
5682,1778958981671639727,1778958981671751761,0.112034
5683,1778958981681653334,1778958981681774525,0.121191
5684,1778958981691637834,1778958981691791999,0.154165
5685,1778958981701642904,1778958981701769586,0.126682
5686,1778958981711656250,1778958981711781108,0.124858
5687,1778958981721640870,1778958981721800075,0.159205
5688,1778958981731644057,1778958981731768825,0.124768
5689,1778958981741647834,1778958981741768715,0.120881
5690,1778958981751638867,1778958981751766932,0.128065
5691,1778958981761646963,1778958981761772192,0.125229
5692,1778958981771650760,1778958981771777933,0.127173
5693,1778958981781650339,1778958981781791289,0.14095
5694,1778958981791636553,1778958981791768435,0.131882
5695,1778958981801651241,1778958981801774056,0.122815
5696,1778958981811641222,1778958981811764177,0.122955
5697,1778958981821639910,1778958981821761552,0.121642
5698,1778958981831648637,1778958981831797962,0.149325
5699,1778958981841648176,1778958981841782903,0.134727
5700,1778958981851638588,1778958981851767234,0.128646
5701,1778958981861647054,1778958981861781361,0.134307
5702,1778958981871638418,1778958981871760761,0.122343
5703,1778958981881646864,1778958981881787403,0.140539
5704,1778958981891647716,1778958981891765631,0.117915
5705,1778958981901639861,1778958981901764679,0.124818
5706,1778958981911646083,1778958981911786752,0.140669
5707,1778958981921646183,1778958981921777664,0.131481
5708,1778958981931652375,1778958981931784498,0.132123
5709,1778958981941646694,1778958981941777785,0.131091
5710,1778958981951642507,1778958981951782464,0.139957
5711,1778958981961642527,1778958981961766724,0.124197
5712,1778958981971650492,1778958981971773768,0.123276
5713,1778958981981651675,1778958981981789608,0.137933
5714,1778958981991634402,1778958981991761424,0.127022
5715,1778958982001645383,1778958982001803866,0.158483
5716,1778958982011638751,1778958982011764060,0.125309
5717,1778958982021643099,1778958982021780662,0.137563
5718,1778958982031646747,1778958982031769110,0.122363
5719,1778958982041647689,1778958982041764782,0.117093
5720,1778958982051645976,1778958982051781054,0.135078
5721,1778958982061646176,1778958982061805381,0.159205
5722,1778958982071638863,1778958982071762279,0.123416
5723,1778958982081650155,1778958982081772999,0.122844
5724,1778958982091648171,1778958982091769894,0.121723
5725,1778958982101640487,1778958982101761288,0.120801
5726,1778958982111646729,1778958982111781136,0.134407
5727,1778958982121637883,1778958982121767701,0.129818
5728,1778958982131637001,1778958982131760036,0.123035
5729,1778958982141635970,1778958982141754626,0.118656
5730,1778958982151642863,1778958982151817707,0.174844
5731,1778958982161639998,1778958982161762542,0.122544
5732,1778958982171646942,1778958982171766901,0.119959
5733,1778958982181660057,1778958982181837536,0.177479
5734,1778958982191641001,1778958982191757794,0.116793
5735,1778958982201643185,1778958982201763806,0.120621
5736,1778958982211639098,1778958982211761953,0.122855
5737,1778958982221632956,1778958982221755200,0.122244
5738,1778958982231647394,1778958982231767153,0.119759
5739,1778958982241635322,1778958982241753227,0.117905
5740,1778958982251638057,1778958982251773556,0.135499
5741,1778958982261650872,1778958982261789557,0.138685
5742,1778958982271644039,1778958982271812371,0.168332
5743,1778958982281653498,1778958982281789818,0.13632
5744,1778958982291646605,1778958982291762146,0.115541
5745,1778958982301638019,1778958982301757858,0.119839
5746,1778958982311648890,1778958982311790390,0.1415
5747,1778958982321644232,1778958982321783117,0.138885
5748,1778958982331641276,1778958982331764953,0.123677
5749,1778958982341648651,1778958982341784771,0.13612
5750,1778958982351636438,1778958982351790993,0.154555
5751,1778958982361645686,1778958982361766356,0.12067
5752,1778958982371646417,1778958982371798879,0.152462
5753,1778958982381651628,1778958982381793409,0.141781
5754,1778958982391654393,1778958982391800633,0.14624
5755,1778958982401640146,1778958982401775605,0.135459
5756,1778958982411645226,1778958982411769674,0.124448
5757,1778958982421644646,1778958982421761779,0.117133
5758,1778958982431651689,1778958982431776067,0.124378
5759,1778958982441649616,1778958982441769134,0.119518
5760,1778958982451641140,1778958982451771469,0.130329
5761,1778958982461649135,1778958982461791447,0.142312
5762,1778958982471651310,1778958982471779836,0.128526
5763,1778958982481651651,1778958982481775197,0.123546
5764,1778958982491649667,1778958982491779405,0.129738
5765,1778958982501641793,1778958982501758356,0.116563
5766,1778958982511665498,1778958982511813551,0.148053
5767,1778958982521640070,1778958982521806047,0.165977
5768,1778958982531644970,1778958982531797962,0.152992
5769,1778958982541641103,1778958982541760180,0.119077
5770,1778958982551678384,1778958982551815637,0.137253
5771,1778958982561646814,1778958982561771102,0.124288
5772,1778958982571652415,1778958982571793605,0.14119
5773,1778958982581643378,1778958982581779398,0.13602
5774,1778958982591655261,1778958982591787835,0.132574
5775,1778958982601641526,1778958982601771143,0.129617
5776,1778958982611648679,1778958982611770963,0.122284
5777,1778958982621653609,1778958982621793747,0.140138
5778,1778958982631642609,1778958982631761887,0.119278
5779,1778958982641643771,1778958982641759112,0.115341
5780,1778958982651659361,1778958982651800311,0.14095
5781,1778958982661642650,1778958982661798297,0.155647
5782,1778958982671650876,1778958982671777067,0.126191
5783,1778958982681653641,1778958982681790453,0.136812
5784,1778958982691688969,1778958982691825390,0.136421
5785,1778958982701645897,1778958982701768632,0.122735
5786,1778958982711647981,1778958982711785244,0.137263
5787,1778958982721648934,1778958982721774924,0.12599
5788,1778958982731645998,1778958982731768252,0.122254
5789,1778958982741640428,1778958982741758985,0.118557
5790,1778958982751639877,1778958982751769936,0.130059
5791,1778958982761644536,1778958982761769445,0.124909
5792,1778958982771651550,1778958982771816796,0.165246
5793,1778958982781660748,1778958982781812228,0.15148
5794,1778958982791643245,1778958982791778734,0.135489
5795,1778958982801645089,1778958982801781510,0.136421
5796,1778958982811644007,1778958982811771551,0.127544
5797,1778958982821644178,1778958982821759769,0.115591
5798,1778958982831639579,1778958982831780699,0.14112
5799,1778958982841659598,1778958982841792712,0.133114
5800,1778958982851642365,1778958982851777674,0.135309
5801,1778958982861641684,1778958982861771773,0.130089
5802,1778958982871645482,1778958982871766263,0.120781
5803,1778958982881641565,1778958982881781462,0.139897
5804,1778958982891658217,1778958982891822230,0.164013
5805,1778958982901649561,1778958982901793235,0.143674
5806,1778958982911657266,1778958982911801261,0.143995
5807,1778958982921653369,1778958982921799959,0.14659
5808,1778958982931644101,1778958982931768158,0.124057
5809,1778958982941641557,1778958982941756256,0.114699
5810,1778958982951647188,1778958982951764342,0.117154
5811,1778958982961648040,1778958982961764382,0.116342
5812,1778958982971643582,1778958982971761818,0.118236
5813,1778958982981644945,1778958982981788529,0.143584
5814,1778958982991655154,1778958982991777348,0.122194
5815,1778958983001654043,1778958983001788870,0.134827
5816,1778958983011642251,1778958983011767530,0.125279
5817,1778958983021639586,1778958983021759074,0.119488
5818,1778958983031641550,1778958983031777380,0.13583
5819,1778958983041641521,1778958983041772301,0.13078
5820,1778958983051656560,1778958983051791207,0.134647
5821,1778958983061652603,1778958983061790677,0.138074
5822,1778958983071653445,1778958983071786349,0.132904
5823,1778958983081652474,1778958983081788424,0.13595
5824,1778958983091641794,1778958983091765651,0.123857
5825,1778958983101642486,1778958983101762896,0.12041
5826,1778958983111637136,1778958983111757175,0.120039
5827,1778958983121664759,1778958983121797443,0.132684
