message_id,sent_time_ns,receive_time_ns,latency_ms
1696,1778959325442006040,1778959325442126381,0.120341
1697,1778959325452010657,1778959325452144163,0.133506
1698,1778959325462008691,1778959325462141816,0.133125
1699,1778959325472021354,1778959325472158737,0.137383
1700,1778959325482018346,1778959325482156340,0.137994
1701,1778959325492031740,1778959325492156950,0.12521
1702,1778959325502018683,1778959325502155154,0.136471
1703,1778959325512010495,1778959325512126678,0.116183
1704,1778959325522004873,1778959325522126887,0.122014
1705,1778959325532006013,1778959325532125402,0.119389
1706,1778959325542001563,1778959325542138154,0.136591
1707,1778959325552006941,1778959325552125037,0.118096
1708,1778959325562011077,1778959325562128753,0.117676
1709,1778959325572002940,1778959325572122829,0.119889
1710,1778959325582004882,1778959325582125543,0.120661
1711,1778959325592027934,1778959325592159255,0.131321
1712,1778959325602003445,1778959325602132432,0.128987
1713,1778959325612005738,1778959325612127841,0.122103
1714,1778959325622014272,1778959325622151365,0.137093
1715,1778959325632013689,1778959325632147095,0.133406
1716,1778959325642004620,1778959325642126042,0.121422
1717,1778959325652014477,1778959325652139757,0.12528
1718,1778959325662026007,1778959325662220379,0.194372
1719,1778959325672017579,1778959325672156235,0.138656
1720,1778959325682005514,1778959325682141985,0.136471
1721,1778959325692020872,1778959325692162974,0.142102
1722,1778959325702003366,1778959325702141491,0.138125
1723,1778959325712012792,1778959325712173109,0.160317
1724,1778959325721993473,1778959325722140625,0.147152
1725,1778959325732006136,1778959325732129823,0.123687
1726,1778959325742035210,1778959325742160710,0.1255
1727,1778959325752007324,1778959325752141732,0.134408
1728,1778959325762004727,1778959325762147972,0.143245
1729,1778959325772018322,1778959325772141147,0.122825
1730,1778959325782014332,1778959325782140394,0.126062
1731,1778959325792011905,1778959325792144389,0.132484
1732,1778959325802012344,1778959325802143335,0.130991
1733,1778959325812010148,1778959325812133615,0.123467
1734,1778959325822017140,1778959325822159623,0.142483
1735,1778959325832004424,1778959325832170422,0.165998
1736,1778959325842008309,1778959325842142296,0.133987
1737,1778959325852014710,1778959325852142514,0.127804
1738,1778959325862012904,1778959325862138735,0.125831
1739,1778959325872007582,1778959325872130197,0.122615
1740,1778959325882018391,1778959325882139703,0.121312
1741,1778959325892003741,1778959325892149270,0.145529
1742,1778959325902007136,1778959325902129460,0.122324
1743,1778959325912002395,1778959325912135289,0.132894
1744,1778959325922009737,1778959325922164183,0.154446
1745,1778959325932017510,1778959325932154923,0.137413
1746,1778959325942020263,1778959325942143209,0.122946
1747,1778959325952014931,1778959325952151333,0.136402
1748,1778959325962002425,1778959325962130771,0.128346
1749,1778959325972018063,1778959325972154545,0.136482
1750,1778959325982006159,1778959325982127060,0.120901
1751,1778959325992000927,1778959325992132168,0.131241
1752,1778959326002000574,1778959326002128459,0.127885
1753,1778959326012013096,1778959326012134669,0.121573
1754,1778959326022006883,1778959326022138315,0.131432
1755,1778959326032005859,1778959326032122833,0.116974
1756,1778959326042008142,1778959326042123994,0.115852
1757,1778959326052002439,1778959326052128581,0.126142
1758,1778959326062013859,1778959326062200797,0.186938
1759,1778959326072013657,1778959326072151922,0.138265
1760,1778959326082014106,1778959326082150257,0.136151
1761,1778959326092009495,1778959326092172468,0.162973
1762,1778959326102005265,1778959326102129924,0.124659
1763,1778959326112011736,1778959326112150111,0.138375
1764,1778959326122012295,1778959326122165359,0.153064
1765,1778959326132004449,1778959326132125501,0.121052
1766,1778959326142013274,1778959326142131310,0.118036
1767,1778959326152010286,1778959326152131038,0.120752
1768,1778959326162006457,1778959326162130675,0.124218
1769,1778959326172014891,1778959326172163015,0.148124
1770,1778959326182002927,1778959326182123638,0.120711
1771,1778959326192009979,1778959326192130529,0.12055
1772,1778959326202032049,1778959326202170534,0.138485
1773,1778959326212010195,1778959326212137149,0.126954
1774,1778959326222006536,1778959326222126075,0.119539
1775,1778959326232005893,1778959326232141824,0.135931
1776,1778959326242006012,1778959326242122635,0.116623
1777,1778959326252004888,1778959326252136640,0.131752
1778,1778959326262011609,1778959326262152599,0.14099
1779,1778959326272016326,1778959326272148750,0.132424
1780,1778959326282010824,1778959326282144260,0.133436
1781,1778959326292010642,1778959326292141533,0.130891
1782,1778959326302005741,1778959326302123897,0.118156
1783,1778959326312012342,1778959326312146959,0.134617
1784,1778959326322012440,1778959326322164040,0.1516
1785,1778959326332008561,1778959326332133220,0.124659
1786,1778959326342017436,1778959326342152024,0.134588
1787,1778959326352023937,1778959326352150329,0.126392
1788,1778959326362013665,1778959326362133455,0.11979
1789,1778959326372040084,1778959326372164041,0.123957
1790,1778959326382005827,1778959326382123322,0.117495
1791,1778959326392003891,1778959326392122789,0.118898
1792,1778959326402007396,1778959326402126304,0.118908
1793,1778959326412011923,1778959326412144777,0.132854
1794,1778959326422002052,1778959326422140327,0.138275
1795,1778959326432012130,1778959326432198797,0.186667
1796,1778959326442005876,1778959326442123281,0.117405
1797,1778959326452019971,1778959326452152886,0.132915
1798,1778959326462010992,1778959326462129670,0.118678
1799,1778959326472016411,1778959326472147091,0.13068
1800,1778959326482014906,1778959326482170945,0.156039
1801,1778959326492011939,1778959326492134123,0.122184
1802,1778959326502017568,1778959326502155692,0.138124
1803,1778959326512002828,1778959326512143718,0.14089
1804,1778959326522004760,1778959326522127164,0.122404
1805,1778959326532010369,1778959326532142652,0.132283
1806,1778959326542013944,1778959326542193337,0.179393
1807,1778959326552002530,1778959326552122640,0.12011
1808,1778959326562019110,1778959326562138749,0.119639
1809,1778959326572012225,1778959326572132185,0.11996
1810,1778959326582008847,1778959326582128696,0.119849
1811,1778959326592021589,1778959326592141259,0.11967
1812,1778959326602047678,1778959326602201612,0.153934
1813,1778959326612009733,1778959326612142177,0.132444
1814,1778959326622016845,1778959326622134420,0.117575
1815,1778959326632008758,1778959326632130551,0.121793
1816,1778959326642005710,1778959326642155487,0.149777
1817,1778959326652015597,1778959326652179241,0.163644
1818,1778959326662012900,1778959326662164050,0.15115
1819,1778959326672014602,1778959326672178145,0.163543
1820,1778959326682017085,1778959326682179656,0.162571
1821,1778959326692007525,1778959326692154035,0.14651
1822,1778959326702008956,1778959326702130869,0.121913
1823,1778959326712003083,1778959326712124696,0.121613
1824,1778959326722007549,1778959326722134653,0.127104
1825,1778959326732007407,1778959326732131235,0.123828
1826,1778959326742003238,1778959326742130081,0.126843
1827,1778959326752072208,1778959326752220312,0.148104
1828,1778959326762007773,1778959326762131309,0.123536
1829,1778959326772016487,1778959326772136768,0.120281
1830,1778959326782015063,1778959326782146445,0.131382
1831,1778959326792013188,1778959326792136634,0.123446
1832,1778959326802015070,1778959326802149166,0.134096
1833,1778959326812009687,1778959326812137843,0.128156
1834,1778959326822013152,1778959326822140516,0.127364
1835,1778959326832013391,1778959326832146255,0.132864
1836,1778959326842008209,1778959326842117459,0.10925
1837,1778959326852000793,1778959326852120523,0.11973
1838,1778959326862006983,1778959326862178642,0.171659
1839,1778959326872006811,1778959326872129887,0.123076
1840,1778959326882014184,1778959326882147770,0.133586
1841,1778959326892012619,1778959326892125405,0.112786
1842,1778959326902001746,1778959326902132507,0.130761
1843,1778959326912002075,1778959326912118879,0.116804
1844,1778959326922023825,1778959326922147342,0.123517
1845,1778959326932007883,1778959326932133674,0.125791
1846,1778959326942011297,1778959326942144683,0.133386
1847,1778959326952006416,1778959326952129131,0.122715
1848,1778959326962021063,1778959326962162343,0.14128
1849,1778959326972043814,1778959326972182300,0.138486
1850,1778959326982013535,1778959326982175896,0.162361
1851,1778959326992013292,1778959326992144163,0.130871
1852,1778959327002003161,1778959327002139853,0.136692
1853,1778959327012005584,1778959327012132938,0.127354
1854,1778959327022016343,1778959327022133187,0.116844
1855,1778959327032002545,1778959327032123467,0.120922
1856,1778959327042017242,1778959327042155967,0.138725
1857,1778959327052016228,1778959327052149413,0.133185
1858,1778959327062005726,1778959327062146095,0.140369
1859,1778959327072014040,1778959327072138439,0.124399
1860,1778959327082004410,1778959327082136393,0.131983
1861,1778959327092041199,1778959327092169234,0.128035
1862,1778959327102016741,1778959327102146349,0.129608
1863,1778959327112014935,1778959327112150976,0.136041
1864,1778959327122006558,1778959327122152808,0.14625
1865,1778959327132008540,1778959327132130664,0.122124
1866,1778959327142006093,1778959327142123679,0.117586
1867,1778959327152008777,1778959327152128416,0.119639
1868,1778959327162009486,1778959327162134937,0.125451
1869,1778959327172035425,1778959327172173449,0.138024
1870,1778959327182009844,1778959327182129483,0.119639
1871,1778959327192009241,1778959327192131656,0.122415
1872,1778959327202017485,1778959327202158676,0.141191
1873,1778959327212004619,1778959327212141842,0.137223
1874,1778959327222018023,1778959327222137341,0.119318
1875,1778959327232032589,1778959327232168740,0.136151
1876,1778959327242007990,1778959327242123822,0.115832
1877,1778959327252003530,1778959327252122518,0.118988
1878,1778959327262042834,1778959327262206938,0.164104
1879,1778959327272008095,1778959327272129949,0.121854
1880,1778959327282015438,1778959327282154885,0.139447
1881,1778959327292010757,1778959327292158981,0.148224
1882,1778959327302025694,1778959327302148760,0.123066
1883,1778959327312002969,1778959327312123049,0.12008
1884,1778959327322027735,1778959327322157173,0.129438
1885,1778959327332017313,1778959327332144346,0.127033
1886,1778959327342004497,1778959327342131510,0.127013
1887,1778959327352007120,1778959327352125387,0.118267
1888,1778959327362010625,1778959327362142618,0.131993
1889,1778959327372015503,1778959327372205216,0.189713
1890,1778959327382002997,1778959327382135421,0.132424
1891,1778959327392013285,1778959327392129738,0.116453
1892,1778959327402019646,1778959327402153382,0.133736
1893,1778959327412005667,1778959327412129875,0.124208
1894,1778959327422001257,1778959327422118391,0.117134
1895,1778959327432007167,1778959327432195788,0.188621
1896,1778959327441975184,1778959327442100283,0.125099
1897,1778959327452016962,1778959327452139928,0.122966
1898,1778959327462023463,1778959327462204289,0.180826
1899,1778959327472008743,1778959327472121098,0.112355
1900,1778959327482003451,1778959327482123752,0.120301
1901,1778959327492039148,1778959327492164738,0.12559
1902,1778959327502010241,1778959327502130782,0.120541
1903,1778959327512003466,1778959327512123406,0.11994
1904,1778959327522023563,1778959327522151839,0.128276
1905,1778959327532009835,1778959327532133943,0.124108
1906,1778959327542002249,1778959327542137778,0.135529
1907,1778959327552006796,1778959327552126034,0.119238
1908,1778959327562007636,1778959327562146101,0.138465
1909,1778959327572003907,1778959327572137593,0.133686
1910,1778959327582006089,1778959327582126650,0.120561
1911,1778959327592014644,1778959327592134704,0.12006
1912,1778959327602005285,1778959327602125375,0.12009
1913,1778959327612012366,1778959327612165560,0.153194
1914,1778959327622013196,1778959327622148265,0.135069
1915,1778959327632022222,1778959327632160487,0.138265
1916,1778959327642007923,1778959327642120799,0.112876
1917,1778959327652004344,1778959327652134023,0.129679
1918,1778959327662031284,1778959327662211800,0.180516
1919,1778959327672007276,1778959327672128368,0.121092
1920,1778959327681989491,1778959327682118187,0.128696
1921,1778959327692018354,1778959327692144777,0.126423
1922,1778959327702027430,1778959327702160265,0.132835
1923,1778959327711984787,1778959327712114515,0.129728
1924,1778959327722031855,1778959327722154991,0.123136
1925,1778959327732011204,1778959327732132116,0.120912
1926,1778959327742001804,1778959327742117005,0.115201
1927,1778959327752008105,1778959327752131090,0.122985
1928,1778959327762007732,1778959327762132151,0.124419
1929,1778959327772014804,1778959327772146547,0.131743
1930,1778959327782011125,1778959327782133620,0.122495
1931,1778959327792006475,1778959327792126174,0.119699
1932,1778959327802006303,1778959327802133166,0.126863
1933,1778959327812012022,1778959327812148143,0.136121
1934,1778959327822012461,1778959327822133303,0.120842
1935,1778959327832005246,1778959327832126318,0.121072
1936,1778959327842006707,1778959327842131095,0.124388
1937,1778959327852002888,1778959327852142245,0.139357
1938,1778959327862038134,1778959327862190796,0.152662
1939,1778959327871966154,1778959327872085583,0.119429
1940,1778959327882002392,1778959327882135888,0.133496
1941,1778959327892007099,1778959327892168238,0.161139
1942,1778959327902005655,1778959327902128901,0.123246
1943,1778959327911999271,1778959327912117858,0.118587
1944,1778959327922010731,1778959327922179124,0.168393
1945,1778959327932015078,1778959327932153914,0.138836
1946,1778959327942004075,1778959327942122822,0.118747
1947,1778959327952017108,1778959327952157848,0.14074
1948,1778959327962006917,1778959327962142898,0.135981
